TIMESTAMP;CPU;RAM;GPU
1700507358.476484;0.657837;0;0
1700507359.498243;16.6488;0;0
1700507360.474248;98.2709;0;0
1700507361.473307;183.828;0;0
1700507362.472340;269.44;0;0
1700507363.471402;355.266;0;0
1700507364.470499;441.06;0;0
1700507365.469601;526.913;0;0
1700507366.468622;612.727;0;0
1700507367.467685;698.681;0;0
1700507368.466731;784.646;0;0
1700507369.465834;870.635;0;0
1700507370.464875;956.557;0;0
1700507371.463927;1042.61;0;0
1700507372.462990;1128.72;0;0
1700507373.462044;1214.85;0;0
1700507374.461118;1300.95;0;0
1700507375.460163;1387.15;0;0
1700507376.459242;1473.24;0;0
1700507377.458304;1559.31;0;0
1700507378.457357;1645.45;0;0
1700507379.456384;1731.67;0;0
1700507380.455744;1813.74;0;0
1700507381.455220;1861.17;0;0
1700507382.454267;1906.41;0;0
1700507383.453531;1951.53;0;0
1700507384.452659;1996.63;0;0
1700507385.451841;2041.77;0;0
1700507386.450951;2086.91;0;0
1700507387.450157;2132;0;0
1700507388.455075;2160.12;0;0
1700507389.448868;2174.08;0;0
1700507390.448035;2188.2;0;0
1700507391.447196;2202.19;0;0
