TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701694382.561828;#SYSTEM;33559312;33877919;28589509;280370
1701694382.561828;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694382.561828;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694382.561828;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694383.569785;#SYSTEM;34753122;16227459;5993887058;144423
1701694383.569785;/sys/fs/cgroup/custom.slice/pg1;0;0;8403;0
1701694383.569785;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694383.569785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694384.685783;#SYSTEM;6057437234;12256343997;4261409848;10164939
1701694384.685783;/sys/fs/cgroup/custom.slice/pg1;638840232;2232503317;259729422;54196
1701694384.685783;/sys/fs/cgroup/custom.slice/pg2;5298926225;9907757902;1500771269;9304419
1701694384.685783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694385.557758;#SYSTEM;5978531779;12025859814;4218739702;10071482
1701694385.557758;/sys/fs/cgroup/custom.slice/pg1;563540219;1972901469;251654925;45904
1701694385.557758;/sys/fs/cgroup/custom.slice/pg2;5364813713;10020758114;1494806156;9384760
1701694385.557758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694386.557783;#SYSTEM;6063839046;12239344727;4249317542;10103569
1701694386.557783;/sys/fs/cgroup/custom.slice/pg1;601442172;2117689572;247769161;48718
1701694386.557783;/sys/fs/cgroup/custom.slice/pg2;5373745658;10007753491;1497295596;9368679
1701694386.557783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694387.557780;#SYSTEM;6029895533;12078199510;4245347637;10055080
1701694387.557780;/sys/fs/cgroup/custom.slice/pg1;584645034;2035676781;251674384;47459
1701694387.557780;/sys/fs/cgroup/custom.slice/pg2;5373730283;9998789083;1497293015;9381209
1701694387.557780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694388.557783;#SYSTEM;6047879062;12157759545;4249435476;10054885
1701694388.557783;/sys/fs/cgroup/custom.slice/pg1;572555639;2011521390;247690935;46658
1701694388.557783;/sys/fs/cgroup/custom.slice/pg2;5373893817;9997976552;1497341788;9377006
1701694388.557783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694389.553782;#SYSTEM;6038652123;12124137783;4243023437;10058427
1701694389.553782;/sys/fs/cgroup/custom.slice/pg1;601788015;2105573591;251695847;48677
1701694389.553782;/sys/fs/cgroup/custom.slice/pg2;5381725115;10010270950;1499514683;9382228
1701694389.553782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694390.553774;#SYSTEM;6029699778;12106270727;4242733472;10085445
1701694390.553774;/sys/fs/cgroup/custom.slice/pg1;566276760;1987720781;251602268;46625
1701694390.553774;/sys/fs/cgroup/custom.slice/pg2;5382974717;10005376767;1499870309;9358165
1701694390.553774;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
