FULL;PG1;PG2
14.086205;0;0
55.13952;0;0
56.683484;8.075455;48.45273
56.734692;7.927313;48.03018899999999
56.636024;8.179044;47.685372
56.800144;7.914774;48.419793
56.710424;7.811353;48.27416100000001
56.581464;8.280214;47.841237
56.86409;8.145819;48.404967
56.5793;7.750589;48.363675
56.678904;8.185237;47.721474
56.81612;8.094351;48.099126
56.50679;7.783304;48.56782200000001
56.82472;8.183995;47.714235
56.74199;8.105998;48.168336
56.557936;7.726493;48.213318
56.79619;8.379765;47.950881
56.66858;7.896441;47.843142
56.722864;7.813066;48.753534
56.77041;8.307864;47.847147
56.669536;7.961835;48.395472
56.766656;7.97548;48.322029
56.67816;8.140765;47.922993
56.864412;7.989215;48.405243
56.722364;7.882399;47.758065
56.619184;8.198952;48.265533000000005
56.88242;7.813519;48.287547
56.690132;8.076402;47.992467
56.869332;8.344956;48.215301000000004
56.760624;0;0
15.132222;0;0
13.945348;0;0
13.857018;0;0
