FULL;PG1;PG2
37.376764;0;0
127.63163;62.949536;63.527052
131.28256;64.897048;64.897048
131.40222;65.477892;64.882636
131.436616;64.606948;65.199672
131.67905;65.019324;65.019324
131.90279;65.1298;65.1298
132.04151;65.871048;65.871048
132.00588;65.106968;65.106968
132.31221;65.258052;65.258052
132.293304;65.624636;65.624636
132.30488;65.32834;65.32834
132.48002;65.414816;65.414816
132.49267;65.126048;65.126048
132.53628;66.042988;65.4426
132.63364;65.788696;33.196132
132.69812;65.227032;48.92027399999999
132.90382;66.22614;16.406021
132.88002;65.31644;32.957838
132.72872;65.537624;32.768812
132.82947;66.189088;49.190529
132.69252;65.22428;32.911334
133.06534;65.703836;32.851918
133.07944;65.934812;49.451108999999995
133.05709;65.699764;49.274823
132.96155;66.030564;49.522923
133.10919;65.65114;49.238355
133.18544;65.837696;32.918848
133.17098;66.35926;32.877998
133.098536;65.645884;49.686105000000005
125.19586;0;40.674656
115.78455;0;56.59424
115.19362;0;84.647892
68.03274;0;0
30.906274;0;0
30.523716;0;0
30.592108;0;0
