FULL;PG1;PG2
32.591176;0;0
260.40402;0.8049569999999999;16.434548999999997
269.852;29.908028;239.46814300000023
255.38658;28.304808;226.5671219999999
249.13091;27.75762;220.87313700000004
249.23899;27.630424;221.04339199999984
249.40216;27.530592;221.18328599999984
249.17122;27.615952;220.92761599999997
249.30045;27.630276;221.0422079999999
249.2399;27.623564;220.98851199999993
249.5194;27.647576;221.18060799999992
249.06517;27.597248;220.7779840000001
249.3472;27.586816;220.694528
249.16045;27.559224;220.47379199999986
249.43994;27.645732;221.60567999999986
249.1161;27.6168;207.12600000000006
249.44307;27.64608;207.34559999999993
249.27197;27.62016;207.15119999999985
248.96742;27.482604;206.11953000000008
249.46139;27.648112;215.40393399999985
249.17848;27.867816;214.09262400000006
249.38146;27.639252;207.23157399999985
249.20432;27.612664;207.03222399999999
249.4185;27.65032;200.46481999999995
249.40792;27.538136;213.42055400000004
249.19618;27.61872;207.39147600000015
249.12582;27.603968;207.40617600000004
237.31507;16.769752;58.77105699999999
187.3366;41.241288;123.72386399999999
177.93456;44.067904;132.203712
179.07626;44.663728;133.780504
178.93106;44.102728;132.308184
178.56027;44.535032;133.605096
178.0809;44.625472;88.82995199999999
137.81466;97.71474;0
131.16952;128.119064;0
95.321624;0;0
31.632406;0;0
30.47165;0;0
28.842728;0;0
