TIMESTAMP;CPU;RAM;GPU
1700506189.788702;3.49023;0;0
1700506190.787871;32.8676;0;0
1700506191.787258;190.729;0;0
1700506192.786346;352.986;0;0
1700506193.785765;515.361;0;0
1700506194.784416;677.893;0;0
1700506195.783391;840.511;0;0
1700506196.782354;1003.14;0;0
1700506197.781315;1165.74;0;0
1700506198.780589;1328.44;0;0
1700506199.779861;1491.2;0;0
1700506200.778722;1653.92;0;0
1700506201.778019;1816.5;0;0
1700506202.777384;1979.29;0;0
1700506203.777272;2142.1;0;0
1700506204.776825;2296.53;0;0
1700506205.776210;2379.88;0;0
1700506206.775601;2408.5;0;0
1700506207.775065;2436.07;0;0
1700506208.774106;2463.66;0;0
