FULL;PG1;PG2
32.137564;0;0
243.20256;5.3271489999999995;6.037434
252.35394;125.67483199999998;125.96175999999997
251.39426;125.80433599999998;125.80433599999998
246.74424;123.022608;123.022608
247.18838;122.99913699999998;123.20915199999996
247.51909;123.86510399999999;123.58359199999998
247.55234;123.10747600000005;123.17786400000006
247.98112;123.84949599999999;123.99055599999997
247.78915;123.262804;123.332999
247.93109;123.860208;123.789992
248.04448;123.74004000000002;123.24620400000003
247.93826;123.44039099999995;123.86337299999997
248.1671;123.59142799999995;123.73203199999995
248.09747;124.084002;123.87237599999999
248.19149;123.49589400000002;115.73329500000003
248.28189;54.00183600000001;108.14430200000002
128.498456;0;0
30.84605;0;0
30.483174;0;0
29.030548;0;0
