FULL;PG1;PG2
33.54531;0;0
232.35683;28.976262;0.54672
238.62738;79.29485;158.218296
239.80437;79.43519200000001;159.057732
239.43976;79.750923;159.595341
240.66238;80.28368700000001;160.284351
240.55354;79.714496;159.42899200000005
239.89738;80.18435999999998;160.36871999999997
241.45954;79.983472;159.96694399999996
241.11718;80.15184799999999;160.49273199999996
240.49286;79.82116500000001;159.73590700000003
241.07931;80.17068;160.34135999999995
241.86787;80.71746999999999;161.15038999999996
241.79411;80.408392;160.81678400000004
241.67629;80.306224;160.612448
230.65845;87.476904;0
119.11442;0;0
31.424922;0;0
30.218092;0;0
28.763652;0;0
