TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700089697.536597;#SYSTEM;58254151;48453569;8800871;350123;92798976;1315594240
1700089697.536597;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700089698.535271;#SYSTEM;733859059;325858303;65110126;1968986;104144896;1380012032
1700089698.535271;/sys/fs/cgroup/custom.slice/pg1;478642791;143860177;27947228;541160;11337728;64262144
1700089699.533647;#SYSTEM;30538347881;42572952489;4624389964;466738616;108470272;1379934208
1700089699.533647;/sys/fs/cgroup/custom.slice/pg1;30278165365;42339222959;4575902978;465053316;12935168;64262144
1700089700.533010;#SYSTEM;30536383238;44304101972;4795065470;486369645;108703744;1379934208
1700089700.533010;/sys/fs/cgroup/custom.slice/pg1;30312760118;44081134588;4749609336;484443826;12935168;64262144
1700089701.532013;#SYSTEM;30537918412;44320178329;4796893120;486375824;109047808;1379938304
1700089701.532013;/sys/fs/cgroup/custom.slice/pg1;30317825216;44093853400;4750859649;484550441;12935168;64262144
1700089702.531128;#SYSTEM;30552212818;44326412402;4797619530;486766925;111210496;1379938304
1700089702.531128;/sys/fs/cgroup/custom.slice/pg1;30317732613;44094585360;4750997739;484565059;12935168;64262144
1700089703.530171;#SYSTEM;30545794982;44334330401;4798459752;486538468;111386624;1379946496
1700089703.530171;/sys/fs/cgroup/custom.slice/pg1;30315321498;44091341961;4750648386;484521806;12935168;64262144
1700089704.529289;#SYSTEM;30553427493;44343974687;4799792307;486615447;111706112;1379954688
1700089704.529289;/sys/fs/cgroup/custom.slice/pg1;30311551464;44087602564;4750262527;484502276;12935168;64262144
1700089705.528296;#SYSTEM;30544519812;44336442459;4798567987;486576246;111706112;1379954688
1700089705.528296;/sys/fs/cgroup/custom.slice/pg1;30309114702;44085360923;4749953066;484468501;12935168;64262144
1700089706.527346;#SYSTEM;30546257779;44339229776;4798938457;486594120;111706112;1379958784
1700089706.527346;/sys/fs/cgroup/custom.slice/pg1;30310188718;44086273519;4750146283;484467177;12935168;64262144
1700089707.526392;#SYSTEM;30539628873;44331971687;4797990273;486511390;111706112;1379958784
1700089707.526392;/sys/fs/cgroup/custom.slice/pg1;30312799849;44091012177;4750620737;484521354;12935168;64262144
1700089708.525469;#SYSTEM;30345904623;44090422119;4753927560;484788972;111706112;1379958784
1700089708.525469;/sys/fs/cgroup/custom.slice/pg1;30320421653;44079021270;4749357647;484808001;12935168;64262144
1700089709.524588;#SYSTEM;30515014572;44304824889;4793014402;486324260;111706112;1379971072
1700089709.524588;/sys/fs/cgroup/custom.slice/pg1;30321663522;44103776158;4751932309;484680097;12935168;64262144
1700089710.523605;#SYSTEM;30535488718;44320631156;4796905832;486405904;111706112;1379979264
1700089710.523605;/sys/fs/cgroup/custom.slice/pg1;30319253778;44099659726;4751535021;484613554;12935168;64262144
1700089711.522670;#SYSTEM;30540693691;44329944949;4797811407;486513608;111706112;1379979264
1700089711.522670;/sys/fs/cgroup/custom.slice/pg1;30320801388;44102424093;4751790919;484662502;12935168;64262144
1700089712.521764;#SYSTEM;30545777450;44336747023;4798545996;486587876;111706112;1379983360
