TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700596949.948103;#SYSTEM;184811594;166257274;1707255072;271699;172224512;1154310144
1700596949.948103;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700596949.948103;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700596950.947486;#SYSTEM;1600123196;389512061;63411159001;1856250;186306560;1234231296
1700596950.947486;/sys/fs/cgroup/custom.slice/pg1;204609906;40969488;83776996;118059;1564672;8863744
1700596950.947486;/sys/fs/cgroup/custom.slice/pg2;1167242000;222241367;439554668;670104;12517376;70909952
1700596951.943680;#SYSTEM;50521406270;140064260931;45912903840;42179213;191033344;1234112512
1700596951.943680;/sys/fs/cgroup/custom.slice/pg1;5527240678;11298960698;1988438046;37682443;1785856;8863744
1700596951.943680;/sys/fs/cgroup/custom.slice/pg2;44562004599;128681678616;15952380848;2980453;14286848;70909952
1700596952.942674;#SYSTEM;50501803414;151293558509;45953490287;42718789;191369216;1234124800
1700596952.942674;/sys/fs/cgroup/custom.slice/pg1;5574895690;12078135110;1997839336;40249009;1785856;8863744
1700596952.942674;/sys/fs/cgroup/custom.slice/pg2;44605338059;138989731406;15983692216;2056132;14286848;70909952
1700596953.941791;#SYSTEM;48913352120;145314753297;45962647028;41761268;191713280;1234128896
1700596953.941791;/sys/fs/cgroup/custom.slice/pg1;5441325875;11783890367;1994818825;39273096;1785856;8863744
1700596953.941791;/sys/fs/cgroup/custom.slice/pg2;43086431374;133077545595;15986355347;1954476;14286848;70909952
1700596954.941050;#SYSTEM;48702101842;143087178007;45957427351;40824185;193859584;1234132992
1700596954.941050;/sys/fs/cgroup/custom.slice/pg1;5445455218;11528103295;1999108948;38474354;1785856;8863744
1700596954.941050;/sys/fs/cgroup/custom.slice/pg2;42883087997;131245718154;15985438300;1960203;14286848;70909952
1700596955.940104;#SYSTEM;48836082518;144356837247;45959905888;35392528;194236416;1234137088
1700596955.940104;/sys/fs/cgroup/custom.slice/pg1;5438456619;9821413635;1999117180;32963083;1785856;8863744
1700596955.940104;/sys/fs/cgroup/custom.slice/pg2;43107756304;134261979039;15983930308;1972541;14286848;70909952
1700596956.939164;#SYSTEM;50212216663;150873507558;45957344237;34446905;194310144;1234141184
1700596956.939164;/sys/fs/cgroup/custom.slice/pg1;5550414741;9539696913;1998693106;32062568;1785856;8863744
1700596956.939164;/sys/fs/cgroup/custom.slice/pg2;44296500059;140941154250;15980190864;2024944;14286848;70909952
1700596957.938152;#SYSTEM;50329602620;152643778526;45957013185;34418570;194658304;1234161664
1700596957.938152;/sys/fs/cgroup/custom.slice/pg1;5571497618;9523425099;1998849616;32027043;1785856;8863744
1700596957.938152;/sys/fs/cgroup/custom.slice/pg2;44414962373;142989130955;15979165459;2012861;14286848;70909952
1700596958.937224;#SYSTEM;50347414742;152483618877;45958619311;34450604;194658304;1234165760
1700596958.937224;/sys/fs/cgroup/custom.slice/pg1;5568003678;9516616288;1997308769;31991020;1785856;8863744
1700596958.937224;/sys/fs/cgroup/custom.slice/pg2;44406018387;142596189467;15982221947;2007148;14286848;70909952
1700596959.936223;#SYSTEM;50321042718;152236822573;45951602263;34403938;194715648;1234169856
1700596959.936223;/sys/fs/cgroup/custom.slice/pg1;5568702313;9518564491;1997026519;32004342;1785856;8863744
