FULL;PG1;PG2
15.080336;0;0
102.21733;16.938871;0.33376900000000004
105.5196;53.104632;52.673590000000004
105.577544;52.83193200000001;52.659279000000005
105.66845;52.791090000000004;52.618571
105.630344;52.469972;52.556271
105.64578;52.822884;52.65026
105.674136;53.053788;52.88041
105.78952;52.851506;52.765006
105.719496;52.730294;52.471388000000005
105.72614;53.079899999999995;52.906436
105.72915;52.821558;52.6495
105.7308;52.908623999999996;52.73572
105.75449;52.661414;52.488754
105.77401;52.84397;52.757905
105.74691;53.090328;52.91683
105.82559;52.955847000000006;52.611419000000005
105.858264;52.972404;52.799292
105.97416;52.59778399999999;52.68429199999999
105.952856;52.976423999999994;52.803298999999996
106.15983;53.297634;53.123458
106.1331;53.15297400000001;52.807263000000006
106.21494;52.933916;52.933915999999996
106.19434;52.967134;52.793755000000004
106.33461;53.210772;53.036880999999994
106.30005;53.32428;53.150018
106.532;53.222443000000005;53.222443000000005
106.53329;53.093416000000005;53.006803000000005
106.70536;53.178323000000006;53.352678000000004
106.64383;53.105683;53.19217499999999
106.68962;53.17047699999999;53.34480599999999
106.61084;53.305417999999996;53.565868
106.65611;53.110386;53.284518
106.649896;52.934448;53.108004
101.85512;59.972605;10.028206
81.41042;15.492281;0
17.613316;0;0
14.840892;0;0
14.736946;0;0
