FULL;PG1;PG2
14.307802;0;0
57.732644;14.740248;42.309974
59.281484;14.570388;44.4254
58.561612;14.222104;43.084614
59.38831;14.988478;44.117031
58.84507;14.32133;44.240148
58.59347;14.507518000000001;43.522554
59.333748;15.046356;43.861551
58.737292;14.08568;43.947327
59.065424;14.730944;43.767903000000004
58.927132;14.872084;43.353531
58.766652;14.229212;44.395143
58.983344;14.605398;43.394889
59.043332;14.97271;43.646862
58.780412;14.163954;44.191539
58.870868;14.647296;43.941891
58.99267;14.818064;43.196055
59.20741;14.37073;44.836676999999995
58.73173;14.752518;43.004985
59.133076;14.712534;44.137605
58.798584;14.241382;43.993185000000004
58.894576;14.897680999999999;43.022277
59.187304;14.653166;44.821455
58.757076;14.443863;43.331589
59.04331;15.006256;43.75656
59.212812;14.30261;44.481119
58.788584;14.522594;43.288503
59.14415;15.070384;43.931592
59.034304;14.29402;44.454403
58.487828;0;0
14.435146;0;0
13.905691;0;0
13.849118;0;0
