TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701763919.777843;#SYSTEM;36569220;34284974;32726997;283145
1701763919.777843;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763919.777843;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763919.777843;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763920.785694;#SYSTEM;95913864;59890430;5958012345;376340
1701763920.785694;/sys/fs/cgroup/custom.slice/pg1;18529486;18784131;15602678;64373
1701763920.785694;/sys/fs/cgroup/custom.slice/pg2;27699614;22330778;23337634;38041
1701763920.785694;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763921.777705;#SYSTEM;6749240844;12529275688;3989620800;20060093
1701763921.777705;/sys/fs/cgroup/custom.slice/pg1;1333066972;2476256178;503448842;9995657
1701763921.777705;/sys/fs/cgroup/custom.slice/pg2;5338863054;9976850994;1497526102;9325887
1701763921.777705;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763922.777705;#SYSTEM;6750324294;12484506228;3993664749;19746455
1701763922.777705;/sys/fs/cgroup/custom.slice/pg1;1314024140;2440032861;503321255;9865981
1701763922.777705;/sys/fs/cgroup/custom.slice/pg2;5373668993;9994233105;1497298169;9355854
1701763922.777705;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763923.777715;#SYSTEM;6731748870;12440755292;4001948957;19413002
1701763923.777715;/sys/fs/cgroup/custom.slice/pg1;1213665060;2254645656;495085567;9104780
1701763923.777715;/sys/fs/cgroup/custom.slice/pg2;5373845747;9999520656;1497350556;9366497
1701763923.777715;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763924.777698;#SYSTEM;6777458291;12532681551;3993488052;19935567
1701763924.777698;/sys/fs/cgroup/custom.slice/pg1;1334687243;2478325927;503263054;10033728
1701763924.777698;/sys/fs/cgroup/custom.slice/pg2;5372171901;9994611661;1496883204;9362906
1701763924.777698;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763925.773742;#SYSTEM;6737199177;12454411474;3993067437;19638483
1701763925.773742;/sys/fs/cgroup/custom.slice/pg1;1274693239;2366868658;503138878;9565959
1701763925.773742;/sys/fs/cgroup/custom.slice/pg2;5377037821;10003560533;1498224984;9375844
1701763925.773742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763926.773703;#SYSTEM;6669404520;12299986711;3999282950;19134248
1701763926.773703;/sys/fs/cgroup/custom.slice/pg1;1202072551;2231723714;495115969;9031791
1701763926.773703;/sys/fs/cgroup/custom.slice/pg2;5382924523;10003843542;1499881181;9395426
1701763926.773703;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763927.773720;#SYSTEM;6784175450;12499186574;3991323916;19982395
1701763927.773720;/sys/fs/cgroup/custom.slice/pg1;1333588284;2477123166;503115696;10011255
1701763927.773720;/sys/fs/cgroup/custom.slice/pg2;5383083004;9969436977;1499923045;9344235
1701763927.773720;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763928.773722;#SYSTEM;6679698806;12302822608;3999202431;19226853
1701763928.773722;/sys/fs/cgroup/custom.slice/pg1;1215885773;2257377951;495191646;9123167
1701763928.773722;/sys/fs/cgroup/custom.slice/pg2;5382820070;9967612873;1499862120;9336945
1701763928.773722;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763929.773721;#SYSTEM;6756932362;12444176663;3991161932;19603336
1701763929.773721;/sys/fs/cgroup/custom.slice/pg1;1298426578;2411802380;503207845;9753650
1701763929.773721;/sys/fs/cgroup/custom.slice/pg2;5383138098;9974806826;1499932107;9350463
1701763929.773721;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763930.765717;#SYSTEM;6735798775;12405426241;4000940093;19587439
1701763930.765717;/sys/fs/cgroup/custom.slice/pg1;1243444597;2308700215;495159613;9329353
1701763930.765717;/sys/fs/cgroup/custom.slice/pg2;5378247970;9964782000;1498585725;9342323
1701763930.765717;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763931.769720;#SYSTEM;6708892423;12359934445;3993805851;19355915
1701763931.769720;/sys/fs/cgroup/custom.slice/pg1;1258175439;2337313759;503192300;9436289
1701763931.769720;/sys/fs/cgroup/custom.slice/pg2;5373715882;9955017446;1497314426;9333224
1701763931.769720;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
