TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699894999.297712;0.596619;0;0;1200000;1200012;1200054;1200004;1902439;2049844
1699895000.297512;14.5122;0;0;1200017;1200034;1200020;1200036;1200300;1216166
1699895001.295587;81.0582;0;0;3540396;3540417;3540483;3542451;3542509;3540569
1699895002.294621;150.019;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699895003.293670;219.098;0;0;3599999;3600000;3599999;3600000;3599999;3600000
1699895004.292726;288.113;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699895005.291783;357.138;0;0;3600000;3599999;3599999;3600000;3600000;3600000
1699895006.290846;426.173;0;0;3599999;3600000;3600000;3599999;3600000;3599999
1699895007.289908;495.276;0;0;3599999;3599999;3600000;3600000;3599999;3600000
1699895008.288963;564.478;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699895009.288020;633.599;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699895010.287081;702.671;0;0;3600000;3599999;3600000;3599999;3599999;3599999
1699895011.286141;771.709;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699895012.285202;840.795;0;0;3599999;3599999;3599999;3599999;3600000;3600000
1699895013.284262;909.848;0;0;3600000;3600000;3600000;3600000;3599999;3599999
1699895014.283317;978.935;0;0;3599999;3600000;3599999;3599999;3600000;3600000
1699895015.282376;1048.09;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699895016.281435;1117.09;0;0;3600000;3599999;3599999;3599999;3599999;3599999
1699895017.280495;1186.11;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699895018.279555;1255.13;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699895019.278612;1324.23;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699895020.277672;1393.28;0;0;3599999;3600000;3600000;3599999;3599999;3599999
1699895021.276730;1462.32;0;0;3600000;3599999;3599999;3600000;3600000;3600000
1699895022.275790;1531.38;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699895023.274847;1600.45;0;0;3599999;3599999;3600000;3600000;3599999;3599999
1699895024.273909;1669.54;0;0;3600000;3599999;3599999;3599999;3600000;3600000
1699895025.272968;1738.56;0;0;3599999;3600000;3599999;3599999;3599999;3600000
1699895026.272025;1807.57;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699895027.271088;1876.65;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699895028.270145;1945.67;0;0;3600000;3599999;3600000;3599999;3599999;3600000
1699895029.269211;2014.68;0;0;3600000;3600000;3599999;3599999;3599999;3599999
1699895030.268269;2083.71;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699895031.267324;2152.82;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699895032.266742;2213.99;0;0;3596529;3582978;3600000;3599999;3594373;3600000
1699895033.265881;2262.72;0;0;1485649;1200262;3599999;3600000;1200076;3600000
1699895034.265036;2311.47;0;0;1504288;1200221;3600000;3600000;1200153;3600000
1699895035.391704;2355.69;0;0;1200241;1200275;1200249;1200486;1200480;1200000
1699895036.263727;2369.87;0;0;1508522;1200081;1200134;1200178;1200085;1200104
1699895037.262849;2383.75;0;0;1543412;1200073;1200086;1200140;1200159;1200097
1699895038.262233;2397.64;0;0;1525988;1200108;1200138;1200109;1200126;1200140
