RAPL;ALL;PG1;PG2
0.0574951171875;0;0;0
14.2149658203125;0;0;0
14.04296875;0;0;0
13.956298828125;0;0;0
14.4290771484375;0;0;0
65.83099365234375;0;0;0
67.88238525390625;0;0;0
68.24871826171875;0;0;0
68.15826416015625;0;0;0
68.1158447265625;0;0;0
68.044189453125;0;0;0
68.051513671875;0;0;0
68.154296875;0;0;0
68.2615966796875;0;0;0
68.26385498046875;0;0;0
68.44097900390625;0;0;0
68.57110595703125;68.1860985030431;34.09531285105468;34.0555555969597
68.66265869140625;68.18628827618957;34.09589778647492;34.05575483506492
68.6844482421875;68.18145545904204;34.091708115387554;34.02151812766406
68.65655517578125;68.18819120925532;34.09745524811978;34.056167034560346
68.70501708984375;68.18538342494004;34.0963965906169;34.054941794065066
68.703369140625;68.1891400736256;34.097335989533164;34.058022643368325
68.708251953125;68.18438013677802;34.09548511348569;34.055158541195794
68.78985595703125;68.18960054561303;34.09581212840672;34.06013049439124
68.80181884765625;68.18687747062533;34.09669947028628;34.056892051016625
68.77301025390625;68.18271903480003;34.09159879522789;34.057525258844926
68.78997802734375;68.13229958491132;34.04723172393282;34.0513990534478
68.806884765625;68.18646716395051;34.09669047828551;34.05515096924292
68.7584228515625;68.1826736010798;34.09524044433815;34.018080448220495
68.82110595703125;68.18899336633777;34.09805012164533;34.056532383186386
68.81280517578125;67.84465331549185;33.91304819301105;33.89766419695165
68.83111572265625;68.18704452780884;34.09672029331321;34.056307589168924
68.85443115234375;68.18429447983802;34.09562708841527;34.05522148403603
68.8516845703125;68.18968525593225;34.097788888723265;34.05788303461366
68.8536376953125;68.14897119223787;34.05843825490133;34.05710075416158
68.8568115234375;68.1823333368773;34.089120391523295;34.05930372748356
57.41961669921875;0;0;0
47.62744140625;0;0;0
47.7178955078125;0;0;0
41.0614013671875;0;0;0
14.23077392578125;0;0;0
13.96197509765625;0;0;0
14.1173095703125;0;0;0
13.92950439453125;0;0;0
