FULL;PG1;PG2
35.869736;0;0
268.18302;4.496062;12.549449999999997
276.22416;91.86964800000003;183.739296
248.75842;82.76611300000002;165.30219099999994
249.35202;83.02513099999999;166.41905399999993
249.39106;82.884348;165.95319200000012
249.12707;82.643108;165.42441399999998
249.3183;82.99850399999997;165.62812000000002
249.29466;83.02112400000001;166.18100400000003
249.31054;82.93447599999999;166.14555200000015
249.25674;82.70141400000003;165.26453099999998
249.29621;83.29914800000003;166.13577600000013
249.16275;82.59334399999997;165.18668799999986
249.20445;82.714851;155.476274
249.42989;82.95811200000001;155.73163599999995
249.41427;83.03044799999998;155.2669379999999
249.21632;82.93387200000001;155.22456599999995
249.14504;83.00209900000002;161.47261099999992
249.399;83.10224800000002;155.320968
249.14357;82.55644800000002;154.79333999999997
249.40744;82.78222900000002;155.55680700000008
249.29712;83.28410399999999;155.9726189999999
249.2755;82.64625399999998;160.36046799999994
249.19781;82.989127;155.61037299999995
249.1481;82.788291;155.16469800000002
249.50818;82.95407999999999;150.03708499999993
249.18885;94.06813000000002;118.01751200000002
249.22187;102.28818799999999;145.82890399999997
249.10885;98.614048;144.12822400000002
249.367;100.96728200000004;147.56756600000008
249.3075;100.527213;146.90838899999997
249.20246;101.26674999999999;148.00525
249.26176;100.75802;147.04850000000002
249.32869;101.13750499999999;148.12154900000004
249.34053;100.58189500000002;147.094956
240.25528;116.69772399999998;26.874372
204.19056;183.36619199999998;0
145.20246;0;0
33.84904;0;0
32.070144;0;0
30.816222;0;0
