TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700016023.165703;#SYSTEM;56192948;47459872;8633026;343621;96583680;1250443264
1700016023.165703;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700016024.166568;#SYSTEM;1065736488;527978708;103430532;2498705;111312896;1326469120
1700016024.166568;/sys/fs/cgroup/custom.slice/pg1;711783134;336279348;63566283;608182;14229504;76308480
1700016025.162766;#SYSTEM;33483029781;112031388552;20286044392;5868939;122535936;1365733376
1700016025.162766;/sys/fs/cgroup/custom.slice/pg1;33110040147;111721152616;20223985977;3428161;23220224;115228672
1700016026.161826;#SYSTEM;33557053842;116326138494;21055478928;4347942;123068416;1365741568
1700016026.161826;/sys/fs/cgroup/custom.slice/pg1;33339224151;115804262402;20956281337;2305459;23220224;115228672
1700016027.160829;#SYSTEM;33560104073;116231422852;21038350319;4365035;123330560;1365745664
1700016027.160829;/sys/fs/cgroup/custom.slice/pg1;33343546289;116157157879;21020141352;2306938;23220224;115228672
1700016028.159934;#SYSTEM;33563520816;116216186037;21035648011;4374301;125530112;1365745664
1700016028.159934;/sys/fs/cgroup/custom.slice/pg1;33341323068;116053810547;21001429341;2300686;23220224;115228672
1700016029.158924;#SYSTEM;33585932852;116322114749;21055016861;4406898;125964288;1365757952
1700016029.158924;/sys/fs/cgroup/custom.slice/pg1;33319436295;115910682751;20975540204;2297789;23220224;115228672
1700016030.158061;#SYSTEM;33579167021;116300826164;21050907967;4372257;126287872;1365757952
1700016030.158061;/sys/fs/cgroup/custom.slice/pg1;33324445397;116030154646;20997157890;2301697;23220224;115228672
1700016031.157102;#SYSTEM;33578861397;116374348967;21064197412;4368925;126287872;1365757952
1700016031.157102;/sys/fs/cgroup/custom.slice/pg1;33324595652;116079051298;21006014467;2303610;23220224;115228672
1700016032.156178;#SYSTEM;33584059118;116327024923;21055771374;4392396;126287872;1365770240
1700016032.156178;/sys/fs/cgroup/custom.slice/pg1;33319899120;115948878851;20982454018;2299145;23220224;115228672
1700016033.155258;#SYSTEM;33454920047;116673372140;21113899402;2353870;126287872;1365770240
1700016033.155258;/sys/fs/cgroup/custom.slice/pg1;33448037068;116498856111;21081980771;2308411;23220224;115228672
1700016034.154306;#SYSTEM;33562928755;116271028327;21045292111;4335537;126287872;1365778432
1700016034.154306;/sys/fs/cgroup/custom.slice/pg1;33339951818;116162669286;21021137561;2302203;23220224;115228672
1700016035.153332;#SYSTEM;33567194873;116207376578;21034043589;4369502;126287872;1365782528
1700016035.153332;/sys/fs/cgroup/custom.slice/pg1;33335823483;116179052877;21024100885;2300879;23220224;115228672
