FULL;PG1;PG2
38.869216;0;0
151.15787;75.408136;75.237336
151.78181;75.16488;75.16488
151.86613;75.46142399999998;75.46142399999998
151.89274;75.688918;75.860548
151.97246;75.64278799999998;75.55692799999998
152.06266;75.60177599999999;75.60177599999999
152.08229;75.611528;75.611528
152.14205;75.598528;75.598528
152.16085;75.650592;75.650592
151.96334;75.50973599999999;75.50973599999999
152.0966;75.320768;75.320768
152.10987;75.66799200000001;75.66799200000001
152.15387;75.6044;75.6044
151.9561;75.50613599999998;56.62960199999999
152.17696;76.002112;57.001584
152.17635;75.615568;56.711676
152.28466;75.71214399999998;66.24812599999998
152.44902;75.793864;56.845397999999996
152.42406;75.738656;56.803992
152.47856;75.765205;66.369975
152.5232;75.745152;56.80886400000001
152.46035;75.79949599999999;47.374685
152.59765;75.867752;56.900814
152.67179;75.603139;66.034212
143.53077;0;81.86569300000001
131.89592;0;97.92048000000001
131.87871;0;97.687932
131.81779;0;97.752516
131.81498;0;113.89406600000001
64.722384;0;0
33.427542;0;0
31.581908;0;0
