TIMESTAMP;CPU;RAM;GPU
1700520454.912810;3.74097;0;0
1700520455.912715;33.4638;0;0
1700520456.908762;268.079;0;0
1700520457.907618;510.849;0;0
1700520458.906523;755.776;0;0
1700520459.905537;1001.84;0;0
1700520460.904666;1248.02;0;0
1700520461.903776;1493.11;0;0
1700520462.902797;1738.38;0;0
1700520463.901832;1983.61;0;0
1700520464.900883;2229.01;0;0
1700520465.900031;2474.55;0;0
1700520466.899088;2720;0;0
1700520467.898113;2965.43;0;0
1700520468.897108;3211.03;0;0
1700520469.896218;3456.68;0;0
1700520470.895327;3702.31;0;0
1700520471.895728;3938.89;0;0
1700520472.896833;4075.89;0;0
1700520473.896304;4107.97;0;0
1700520474.895691;4137.77;0;0
1700520475.894655;4166.79;0;0
