FULL;PG1;PG2
42.26388;0;0
218.83454;77.039625;0
220.61925;99.244564;0
220.79155;98.26743099999999;0
220.68341;99.162787;0
220.69206;99.56171499999999;0
220.72694;75.35352799999998;0
220.81163;72.23853599999997;0
220.76232;71.60193300000002;0
220.80216;73.55949900000002;0
220.76136;78.30264599999998;0
220.79613;77.92074299999999;0
220.64627;78.571895;0
220.7282;74.25846599999998;0
220.69354;60.33571199999999;0
220.75082;60.819731000000026;0
220.67922;57.169487000000004;0
220.60493;64.66861300000002;0
220.6844;69.529848;0
220.4912;70.56461599999999;0
220.45392;72.96844500000002;0
220.65472;65.640135;0
220.33554;65.56204000000001;0
220.22014;63.79515100000001;0
220.23856;64.99451;0
220.20562;66.655827;0
219.84314;64.75424;0
219.77738;63.913897000000006;0
219.75542;61.084340999999995;0
219.53738;64.02915999999999;0
219.4957;64.34345;0
219.59192;63.829848999999996;0
219.45504;62.296109;0
219.25547;56.63379500000001;0
219.16349;54.405776;0
219.37978;70.20892;0
219.30683;71.36222800000002;0
219.3134;71.44019800000001;0
219.19597;71.66378100000001;0
219.2049;67.602393;0
219.2281;73.96017699999999;0
213.52328;62.975198000000006;0
197.66829;63.185544;0
191.2264;58.716499999999996;0
178.44022;65.38009;0
165.79013;64.270212;0
159.54584;68.185506;0
152.4742;64.445453;0
149.89138;67.641396;0
146.92154;43.640061;0
132.85973;23.33454;0
123.29385;33.90581;0
114.33146;0;0
74.81326;0;0
