TIMESTAMP;CPU;RAM;GPU
1700524410.12141;3.32599;0;0
1700524411.10630;35.8944;0;0
1700524412.10298;189.993;0;0
1700524413.9360;346.071;0;0
1700524414.8422;502.22;0;0
1700524415.7580;658.428;0;0
1700524416.6742;814.578;0;0
1700524417.5930;970.728;0;0
1700524418.5122;1127.06;0;0
1700524419.4141;1283.32;0;0
1700524420.3306;1439.42;0;0
1700524421.2375;1595.54;0;0
1700524422.1604;1751.66;0;0
1700524423.721;1907.9;0;0
1700524423.999843;2064.12;0;0
1700524424.998947;2220.46;0;0
1700524425.998193;2376.81;0;0
1700524426.997421;2533.13;0;0
1700524427.996415;2689.45;0;0
1700524428.995580;2845.86;0;0
1700524429.994786;3002.21;0;0
1700524430.993904;3158.65;0;0
1700524431.992988;3314.94;0;0
1700524432.992108;3471.14;0;0
1700524433.991344;3627.53;0;0
1700524434.990487;3784;0;0
1700524435.989645;3940.42;0;0
1700524436.988750;4096.81;0;0
1700524437.987821;4253.28;0;0
1700524438.987029;4409.76;0;0
1700524439.986071;4566.24;0;0
1700524440.985315;4722.7;0;0
1700524441.984409;4879.27;0;0
1700524442.983502;5035.63;0;0
1700524443.983787;5111.48;0;0
1700524444.983315;5145.72;0;0
1700524445.982303;5178.58;0;0
1700524446.981416;5211.19;0;0
