FULL;PG1;PG2
37.155404;0;0
155.1575;77.44732800000001;77.710158
156.20654;77.662008;77.662008
156.20994;77.663688;77.663688
156.31906;77.674064;77.674064
156.28904;77.746944;77.746944
156.3133;77.6712;77.6712
156.36878;77.38929600000002;77.74267199999998
156.30914;77.62470599999999;77.09484599999999
156.302;77.70946400000001;77.70946400000001
156.34974;77.95340799999998;77.95340799999998
156.43;77.817072;77.817072
156.34589;77.687392;77.687392
156.36054;77.73857599999998;77.73857599999998
156.50246;77.459032;58.09427399999999
156.3969;78.24264500000001;58.792495
156.49755;77.806688;68.080852
156.42786;77.72812;58.29609
156.52939;77.82252;58.36689
156.48077;77.798344;58.348758
156.6057;77.860448;68.127892
156.55456;77.79107999999998;58.34330999999999
156.42885;77.77252799999998;58.32939599999999
156.56459;77.84002399999999;58.38001799999999
156.53907;77.82732799999998;68.09891199999998
156.54648;77.2567;57.89832799999999
156.60797;78.126416;58.594812000000005
156.58352;77.89344;58.42008
156.638;77.788616;68.065039
156.62304;77.86908;58.40181
77.147736;0;0
33.447802;0;0
32.35169;0;0
