TIMESTAMP;CPU;RAM;GPU
1700511795.480033;4.29163;0;0
1700511796.478205;38.2498;0;0
1700511797.477802;179.021;0;0
1700511798.476771;321.775;0;0
1700511799.475812;464.652;0;0
1700511800.475055;607.747;0;0
1700511801.474206;751.001;0;0
1700511802.473398;894.282;0;0
1700511803.472414;1037.41;0;0
1700511804.471560;1180.74;0;0
1700511805.470720;1324.13;0;0
1700511806.469837;1467.38;0;0
1700511807.469032;1610.48;0;0
1700511808.468156;1753.79;0;0
1700511809.467384;1897.07;0;0
1700511810.466472;2040.43;0;0
1700511811.465635;2183.8;0;0
1700511812.464749;2327;0;0
1700511813.463672;2470.34;0;0
1700511814.462956;2613.67;0;0
1700511815.462074;2757.04;0;0
1700511816.461391;2900.47;0;0
1700511817.460353;3043.84;0;0
1700511818.459517;3187.02;0;0
1700511819.458743;3330.37;0;0
1700511820.457876;3473.89;0;0
1700511821.456998;3617.35;0;0
1700511822.456057;3760.89;0;0
1700511823.455167;3904.38;0;0
1700511824.454313;4048.01;0;0
1700511825.453599;4191.49;0;0
1700511826.452758;4334.67;0;0
1700511827.452290;4452.89;0;0
1700511828.451425;4569.01;0;0
1700511829.450921;4628.14;0;0
1700511830.450434;4659.55;0;0
1700511831.449312;4692.94;0;0
1700511832.448510;4725.76;0;0
