TIMESTAMP;CPU;RAM;GPU
1700505899.567274;3.52435;0;0
1700505900.565648;34.5884;0;0
1700505901.565382;163.954;0;0
1700505902.564407;295.439;0;0
1700505903.563515;426.926;0;0
1700505904.562817;558.456;0;0
1700505905.561935;689.895;0;0
1700505906.560990;821.475;0;0
1700505907.560142;953.025;0;0
1700505908.559304;1084.52;0;0
1700505909.558298;1216.09;0;0
1700505910.557530;1347.59;0;0
1700505911.556537;1478.96;0;0
1700505912.555866;1610.35;0;0
1700505913.555066;1741.92;0;0
1700505914.554272;1873.49;0;0
1700505915.553421;2004.99;0;0
1700505916.552434;2136.5;0;0
1700505917.551450;2268.04;0;0
1700505918.550574;2399.63;0;0
1700505919.549767;2531.13;0;0
1700505920.549011;2662.62;0;0
1700505921.548179;2794.22;0;0
1700505922.547190;2925.77;0;0
1700505923.546429;3056.96;0;0
1700505924.545623;3188.45;0;0
1700505925.544704;3320.02;0;0
1700505926.543974;3451.59;0;0
1700505927.542881;3583.16;0;0
1700505928.542156;3714.6;0;0
1700505929.541391;3846.2;0;0
1700505930.540425;3977.69;0;0
1700505931.540327;4071.76;0;0
1700505932.539437;4102.87;0;0
1700505933.538459;4133.14;0;0
1700505934.537649;4161.98;0;0
