FULL;PG1;PG2
14.89749;0;0
86.1658;0;0
90.40887;45.314778000000004;45.020526000000004
90.354584;45.17729;45.250870000000006
90.549384;45.090492;44.943138
90.4269;45.47097000000001;44.882347
90.48353;45.278571;45.352193
90.500184;45.102696;44.955301
90.491704;45.245847;45.025135
90.46713;45.270546;45.270545
90.47301;45.052464;44.905234
90.52548;45.410652;45.336693999999994
90.53037;45.375671999999994;45.081025
90.42625;45.029178;44.882024
90.548376;45.274188;45.348164
90.53852;45.1218;44.974343000000005
90.479704;45.423899;44.908553
90.55925;45.353367;45.353366
90.58688;45.072497999999996;44.925202
90.494536;45.5406;45.173929
90.55317;45.129102;44.907881
90.4985;45.13879;45.065154
90.57362;45.434802;45.360804
90.58035;45.105918;44.958512999999996
90.43353;45.54951;45.105846
90.709464;45.281222;45.281221
90.529336;45.080514;44.933192000000005
90.62615;45.276204;45.128725
90.60145;45.448761999999995;45.374741
90.612104;45.121728;44.974270999999995
90.5052;45.400000000000006;44.95779
87.41568;32.19340699999999;23.968814
65.57077;27.772741;0
19.197432;0;0
14.716115;0;0
14.537991;0;0
