FULL;PG1;PG2
14.031121;0;0
68.83246;0;0
71.77497;71.356041;0
71.83068;71.412249;0
71.91474;71.49743;0
71.84869;71.70890399999999;0
71.93919;71.382596;0
71.9602;71.681282;0
71.9273;71.509925;0
71.88953;71.7502;0
72.01713;71.45776900000001;0
71.906984;71.48972499999999;0
71.96371;71.40477;0
71.95076;71.672415;0
72.042136;71.762903;0
71.93638;71.656468;0
72.02232;71.602773;0
71.98078;71.841285;0
71.98201;71.289875;0
72.01675;71.736525;0
72.03614;71.618135;0
72.031144;71.75195;0
72.04366;71.623992;0
72.06586;71.78652699999999;0
72.009304;71.730192;0
72.08275;71.66284900000001;0
72.06712;71.648935;0
72.09222;71.671447;0
72.06781;71.789015;0
72.077144;71.658896;0
72.02514;71.60475199999999;0
42.531892;0;0
14.04163;0;0
13.88019;0;0
14.054947;0;0
