TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699889716.899739;#SYSTEM;12320812;9756482;1377940;25190
1699889716.899739;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699889716.899739;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889717.899003;#SYSTEM;37564265;17012718;3289270;138105
1699889717.899003;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699889717.899003;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889719.23631;#SYSTEM;17702400643;33462264056;4141358256;31658999
1699889719.23631;/sys/fs/cgroup/custom.slice/pg1;17636025422;33396632796;4128551865;31403130
1699889719.23631;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889719.897060;#SYSTEM;17882001068;33753714748;4173815419;31783437
1699889719.897060;/sys/fs/cgroup/custom.slice/pg1;17830116788;33691394010;4161850010;31574496
1699889719.897060;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889720.896002;#SYSTEM;17986195394;33960768711;4199324702;31949423
1699889720.896002;/sys/fs/cgroup/custom.slice/pg1;17937815551;33899145261;4187484437;31767266
1699889720.896002;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889721.895099;#SYSTEM;17989621026;33967129029;4200124034;31955676
1699889721.895099;/sys/fs/cgroup/custom.slice/pg1;17940680089;33904974809;4188213087;31772083
1699889721.895099;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889722.894156;#SYSTEM;17988173418;33967733440;4200253548;31958654
1699889722.894156;/sys/fs/cgroup/custom.slice/pg1;17938769735;33905075554;4188242028;31772669
1699889722.894156;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889723.893220;#SYSTEM;17989037071;33967762655;4200214281;31952108
1699889723.893220;/sys/fs/cgroup/custom.slice/pg1;17940186236;33905523189;4188278822;31771362
1699889723.893220;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889724.892246;#SYSTEM;17988167525;33965006015;4199818497;31958007
1699889724.892246;/sys/fs/cgroup/custom.slice/pg1;17939024535;33903205686;4187963427;31769670
1699889724.892246;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889725.891341;#SYSTEM;17988899405;33960214373;4199292571;31940909
1699889725.891341;/sys/fs/cgroup/custom.slice/pg1;17940799162;33898369947;4187458270;31767545
1699889725.891341;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889726.890399;#SYSTEM;17987955569;33969707890;4200423046;31945583
1699889726.890399;/sys/fs/cgroup/custom.slice/pg1;17940176243;33908022621;4188587555;31773821
1699889726.890399;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889727.889460;#SYSTEM;17987986103;33970685201;4200477961;31947833
1699889727.889460;/sys/fs/cgroup/custom.slice/pg1;17940139037;33908971762;4188662275;31773496
1699889727.889460;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889728.888482;#SYSTEM;17987368838;33965958678;4199995928;31944427
1699889728.888482;/sys/fs/cgroup/custom.slice/pg1;17939612217;33904550408;4188226461;31771695
1699889728.888482;/sys/fs/cgroup/custom.slice/test;0;0;0;0
