FULL;PG1;PG2
33.427884;0;0
260.90709;4.87534;5.637113999999999
270.6019;134.72388300000003;134.87776500000004
254.86354;126.631683;126.70441799999999
248.92939;124.78447200000001;124.57128600000001
249.78299;124.53505500000003;124.67762500000003
249.25237;124.128238;124.199372
248.80832;124.049117;123.97811
249.5485;124.45366899999996;124.38242999999996
249.48434;124.59975999999999;124.52855999999998
249.20022;124.24450900000001;124.38674700000001
248.89531;124.09127600000002;123.94872400000003
249.43147;123.93536999999998;124.07725399999998
249.65835;124.793418;124.864932
248.81755;124.08913800000003;124.01810800000003
249.23438;108.32875300000003;123.90590200000004
236.71845;0;147.07145300000002
123.265736;0;0
30.816118;0;0
28.890068;0;0
29.01057;0;0
