FULL;PG1;PG2
33.8402;0;0
240.6392;48.218388000000004;132.204409
243.1089;48.415264;193.77578399999993
243.68029;48.483896;193.93558400000003
241.97965;48.098881;192.85252000000003
240.22202;48.089768;192.35907200000005
240.6488;47.971364;191.43289600000006
240.70243;48.004624;192.01849600000003
240.65302;48.176052;192.70420800000005
240.84787;48.011044;192.04417599999994
240.65682;47.995524;191.98209600000004
240.85395;47.785786;191.02990699999995
240.72464;47.98648;191.94592000000006
240.78827;48.04434;192.17736000000002
240.69598;48.161912;192.64764800000006
228.16856;0;13.961363
55.907916;0;0
34.956704;0;0
31.507232;0;0
32.13412;0;0
