TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701764867.137817;#SYSTEM;34288326;34505164;32407081;288189
1701764867.137817;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764867.137817;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764867.137817;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764868.261773;#SYSTEM;70313575;40295993;6020060446;315385
1701764868.261773;/sys/fs/cgroup/custom.slice/pg1;9520330;5840284;7996791;7273
1701764868.261773;/sys/fs/cgroup/custom.slice/pg2;9753953;5894173;8223503;12121
1701764868.261773;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764869.133734;#SYSTEM;6739001946;12371577539;3926871679;10326031
1701764869.133734;/sys/fs/cgroup/custom.slice/pg1;1378924842;3710740613;535080501;9306197
1701764869.133734;/sys/fs/cgroup/custom.slice/pg2;5268542478;8588452144;1487300242;302516
1701764869.133734;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764870.129750;#SYSTEM;6740806963;12298331827;3993686744;9629183
1701764870.129750;/sys/fs/cgroup/custom.slice/pg1;1294589667;3486056897;502185946;8742671
1701764870.129750;/sys/fs/cgroup/custom.slice/pg2;5378091374;8774461027;1498422831;298089
1701764870.129750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764871.129752;#SYSTEM;6768125776;12375753714;4000061467;9809071
1701764871.129752;/sys/fs/cgroup/custom.slice/pg1;1285029307;3461107889;496078136;8678594
1701764871.129752;/sys/fs/cgroup/custom.slice/pg2;5377447922;8773793105;1498238201;298483
1701764871.129752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764872.129759;#SYSTEM;6649687788;12054381704;3992640146;9003622
1701764872.129759;/sys/fs/cgroup/custom.slice/pg1;1215573137;3273490986;503131376;8209028
1701764872.129759;/sys/fs/cgroup/custom.slice/pg2;5376572083;8771590614;1498004384;297926
1701764872.129759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764873.129724;#SYSTEM;6791643806;12441563126;4000213135;9969916
1701764873.129724;/sys/fs/cgroup/custom.slice/pg1;1304968282;3514298990;495653599;8812780
1701764873.129724;/sys/fs/cgroup/custom.slice/pg2;5376922929;8773399865;1498094653;297838
1701764873.129724;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764874.125724;#SYSTEM;6685161153;12149977586;3993563229;9275676
1701764874.125724;/sys/fs/cgroup/custom.slice/pg1;1269193773;3417746380;501925099;8570639
1701764874.125724;/sys/fs/cgroup/custom.slice/pg2;5378359695;8775814787;1498515680;297886
1701764874.125724;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764875.125746;#SYSTEM;6731307683;12279853529;3996310383;9587070
1701764875.125746;/sys/fs/cgroup/custom.slice/pg1;1246208548;3356282447;498555760;8416177
1701764875.125746;/sys/fs/cgroup/custom.slice/pg2;5380301860;8779022251;1499036568;298372
1701764875.125746;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764876.125721;#SYSTEM;6759748013;12358750806;3996583464;9770946
1701764876.125721;/sys/fs/cgroup/custom.slice/pg1;1314776991;3540682118;498262862;8878631
1701764876.125721;/sys/fs/cgroup/custom.slice/pg2;5380290766;8778854404;1499042519;298460
1701764876.125721;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764877.125742;#SYSTEM;6704860972;12212341648;3996078448;9392596
1701764877.125742;/sys/fs/cgroup/custom.slice/pg1;1238323649;3334604304;498834365;8362289
1701764877.125742;/sys/fs/cgroup/custom.slice/pg2;5380114172;8778882438;1498990210;297746
1701764877.125742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764878.121742;#SYSTEM;6735886888;12292666912;3993850952;9602748
1701764878.121742;/sys/fs/cgroup/custom.slice/pg1;1298816226;3497974705;501288040;8771650
1701764878.121742;/sys/fs/cgroup/custom.slice/pg2;5380005296;8778354234;1498955296;297634
1701764878.121742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764879.121740;#SYSTEM;6728672541;12270296673;4000383042;9533396
1701764879.121740;/sys/fs/cgroup/custom.slice/pg1;1248577157;3362362817;495450944;8431187
1701764879.121740;/sys/fs/cgroup/custom.slice/pg2;5376847395;8773122775;1498089712;299497
1701764879.121740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764880.121720;#SYSTEM;6677456779;12129987429;3996740555;9188643
1701764880.121720;/sys/fs/cgroup/custom.slice/pg1;1216230645;3275132361;499028102;8213791
1701764880.121720;/sys/fs/cgroup/custom.slice/pg2;5376866084;8773587186;1498087735;297551
1701764880.121720;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764881.121714;#SYSTEM;6730033712;12275244211;3996434204;9540063
1701764881.121714;/sys/fs/cgroup/custom.slice/pg1;1303883356;3511876573;499374359;8805798
1701764881.121714;/sys/fs/cgroup/custom.slice/pg2;5376652800;8773249616;1498028588;297599
1701764881.121714;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764882.121721;#SYSTEM;6695088252;12162804370;3996818640;9225627
1701764882.121721;/sys/fs/cgroup/custom.slice/pg1;1214566590;3270743387;499036956;8202710
1701764882.121721;/sys/fs/cgroup/custom.slice/pg2;5376901404;8773259223;1498097479;297545
1701764882.121721;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764883.117751;#SYSTEM;6743950951;12316357493;3992818675;9656838
1701764883.117751;/sys/fs/cgroup/custom.slice/pg1;1307824054;3521858117;502171767;8831136
1701764883.117751;/sys/fs/cgroup/custom.slice/pg2;5380069375;8778818912;1498977774;297795
1701764883.117751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764884.117748;#SYSTEM;6755303181;12312674563;3997251119;9583148
1701764884.117748;/sys/fs/cgroup/custom.slice/pg1;1269956962;3419683102;497661838;8575631
1701764884.117748;/sys/fs/cgroup/custom.slice/pg2;5380300658;8778789340;1499046516;297837
1701764884.117748;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764885.117739;#SYSTEM;6694844650;12181195784;3994231165;9325786
1701764885.117739;/sys/fs/cgroup/custom.slice/pg1;1260409361;3394641191;500618784;8512091
1701764885.117739;/sys/fs/cgroup/custom.slice/pg2;5380271809;8778622122;1499040143;297914
