FULL;PG1;PG2
14.065176;0;0
53.25929;0;0
54.769508;13.757268;40.363308
55.081692;13.7374;40.94802
54.4131;13.14326;40.612674
55.02961;13.888424;40.748114
54.81183;13.702958;40.845356
54.672744;13.174154;40.708137
54.92553;14.090158;40.704903
54.788396;13.49859;40.892787
54.883284;13.229621999999999;40.867743000000004
54.699372;14.001991;40.435659
54.849772;13.41649;40.907143
54.60324;13.0943;40.592333
54.815784;14.095486;40.328754
55.16659;13.426085;41.47464
54.49113;13.427238;40.281717
55.174132;13.858904;40.792248
54.87397;13.585302;41.155473
54.724464;13.321944;40.618871999999996
55.15649;14.115876;40.779201
54.52558;13.138692;40.729949000000005
55.029096;13.593884;40.389525
54.89483;13.920698;40.974132
54.784948;13.26512;41.254523999999996
55.053628;13.763406;40.51116
54.70533;13.676332;40.76599
54.861056;13.156128;41.047119
54.676;13.929361;40.225911
55.023124;13.655373;0
14.619398;0;0
13.87752;0;0
13.867163;0;0
