TIMESTAMP;CPU;RAM;GPU
1700506989.809576;3.65863;0;0
1700506990.808673;35.7136;0;0
1700506991.807236;226.293;0;0
1700506992.806242;421.454;0;0
1700506993.805279;616.806;0;0
1700506994.804124;812.302;0;0
1700506995.803006;1008.12;0;0
1700506996.802383;1203.91;0;0
1700506997.802027;1400.02;0;0
1700506998.800846;1596.18;0;0
1700506999.800549;1792.56;0;0
1700507000.799640;1989.02;0;0
1700507001.799291;2185.67;0;0
1700507002.798561;2382.48;0;0
1700507003.797545;2579.33;0;0
1700507004.796734;2776.29;0;0
1700507005.797795;2816.77;0;0
1700507006.796723;2845.72;0;0
1700507007.795773;2873.72;0;0
1700507008.794834;2901.79;0;0
