FULL;PG1;PG2
34.045348;0;0
190.7;15.941797;15.791403
195.2126;64.864948;130.19321600000004
195.39474;64.771736;129.080818
195.81222;65.1157;130.696514
195.91786;65.150832;129.836301
195.99096;64.70960199999999;130.195094
196.34206;65.291896;129.961964
196.28635;65.0673;130.444444
196.57323;65.368768;130.426256
196.88342;65.471924;130.943848
196.81462;65.29320899999999;130.89807999999996
196.9482;65.33899600000001;130.36759200000003
197.08766;65.435602;131.183544
93.88283;0;0
29.151216;0;0
28.059908;0;0
28.065422;0;0
