FULL;PG1;PG2
14.465576;0;0
75.47945;0;0
78.22288;38.984043;38.984043
78.26231;38.748767;38.748767
78.22679;39.049587;39.049587
78.27274;39.136368;39.136368
78.26884;38.879470999999995;38.879470999999995
78.27117;39.008106;39.008106
78.26431;39.196200000000005;39.196200000000005
78.27014;38.816898;38.816898
78.25829;38.937643;38.937643
78.27966;39.139833;39.139833
78.20189;38.846211;38.846211
78.29569;39.020738;39.020738
78.294616;39.147309;39.147309
78.27673;39.074517;39.074517
78.2087;38.786428;38.786428
78.2786;39.203355;39.203355
78.28958;39.017695;39.017695
78.29398;38.891962;38.891962
78.21484;38.980032;38.980032
48.67059;0;0
14.098416;0;0
14.03813;0;0
14.011589;0;0
