timestamp;RAPL;glob;PG1;PG2
1700778314488.0;0.28790283203125;0;0;0
1700778314488.0;0.208251953125;0;0;0
1700778315490.0;28.3919677734375;0;0;0
1700778315490.0;13.03887939453125;0;0;0
1700778316491.0;26.0872802734375;0;0;0
1700778316491.0;10.87274169921875;0;0;0
1700778317493.0;26.0589599609375;0;0;0
1700778317493.0;10.84893798828125;0;0;0
1700778318494.0;27.049560546875;0;0;0
1700778318494.0;12.88128662109375;0;0;0
1700778319495.0;25.70953369140625;0;0;0
1700778319495.0;10.49835205078125;0;0;0
1700778320497.0;26.0782470703125;0;0;0
1700778320497.0;11.03631591796875;0;0;0
1700778321500.0;26.83209228515625;0;0;0
1700778321500.0;10.42742919921875;0;0;0
1700778322508.0;107.1622314453125;0;0;0
1700778322508.0;92.49774169921875;0;0;0
1700778323509.0;113.71319580078125;0;0;0
1700778323509.0;100.1767578125;0;0;0
1700778324510.0;134.90740966796875;0;0;0
1700778324510.0;123.3248291015625;0;0;0
1700778325510.0;126.70477294921875;0;0;0
1700778325510.0;124.9588623046875;0;0;0
1700778326511.0;124.69012451171875;0;0;0
1700778326511.0;125.43865966796875;0;0;0
1700778327512.0;124.82537841796875;0;0;0
1700778327512.0;125.49627685546875;0;0;0
1700778328512.0;124.71533203125;0;0;0
1700778328512.0;124.7120361328125;0;0;0
1700778329513.0;124.697998046875;0;0;0
1700778329513.0;124.70892333984375;0;0;0
1700778330514.0;124.68145751953125;0;0;0
1700778330514.0;124.68878173828125;0;0;0
1700778331515.0;124.8316650390625;0;0;0
1700778331515.0;124.78778076171875;0;0;0
1700778332515.0;124.69146728515625;125.09195080746035;20.451374642907577;104.64057616455278
1700778332515.0;124.64166259765625;125.09195080746035;20.451374642907577;104.64057616455278
1700778333516.0;124.6943359375;125.09458574915081;20.450797483105823;104.64378826604498
1700778333516.0;124.6658935546875;125.09458574915081;20.450797483105823;104.64378826604498
1700778334517.0;124.69464111328125;125.08864043451908;20.449016371199477;104.6396240633196
1700778335517.0;124.80999755859375;124.55487834904352;62.063935588865284;61.87737745181475
1700778334517.0;124.8145751953125;125.08864043451908;20.449016371199477;104.6396240633196
1700778335517.0;124.68170166015625;124.55487834904352;62.063935588865284;61.87737745181475
1700778336518.0;124.703369140625;124.56564191550915;62.10411492450601;61.88210998500096
1700778336518.0;124.81011962890625;124.56564191550915;62.10411492450601;61.88210998500096
1700778337519.0;124.72003173828125;124.39853623112087;62.031515540872356;61.79534759625254
1700778337519.0;124.705810546875;124.39853623112087;62.031515540872356;61.79534759625254
1700778338520.0;124.69488525390625;124.75949800335458;62.23804226484672;61.913240204935974
1700778339520.0;124.80706787109375;124.54017635349462;63.47354044506654;60.48476226652615
1700778338520.0;124.6917724609375;124.75949800335458;62.23804226484672;61.913240204935974
1700778339520.0;124.7640380859375;124.54017635349462;63.47354044506654;60.48476226652615
1700778340521.0;124.700439453125;124.50883514358327;67.27522567286846;56.66566729494138
1700778340521.0;124.7144775390625;124.50883514358327;67.27522567286846;56.66566729494138
1700778341522.0;124.6929931640625;124.65391265103543;67.32348053301632;56.76867310992576
1700778341522.0;124.6492919921875;124.65391265103543;67.32348053301632;56.76867310992576
1700778342522.0;124.70489501953125;125.71140770806154;67.56213237199452;56.896789929312284
1700778342522.0;124.74713134765625;125.71140770806154;67.56213237199452;56.896789929312284
1700778343523.0;124.82489013671875;124.76164979137874;67.35759253145498;56.81642984079643
1700778343523.0;124.763916015625;124.76164979137874;67.35759253145498;56.81642984079643
1700778344524.0;124.6884765625;124.6154160296814;67.31806462476595;56.725167427020764
1700778344524.0;124.7103271484375;124.6154160296814;67.31806462476595;56.725167427020764
1700778345525.0;124.6746826171875;124.85138281228618;67.43361255448293;56.85985633721799
1700778345525.0;124.66595458984375;124.85138281228618;67.43361255448293;56.85985633721799
1700778346525.0;124.69482421875;124.70885520991158;67.36520028922662;56.77634878459017
1700778346525.0;124.80853271484375;124.70885520991158;67.36520028922662;56.77634878459017
1700778347526.0;124.845703125;124.74860042534006;67.39133086881235;56.79683336748665
1700778347526.0;124.62957763671875;124.74860042534006;67.39133086881235;56.79683336748665
1700778348527.0;124.67523193359375;124.68638435080895;67.35389943070244;56.821385034012124
1700778348527.0;124.81640625;124.68638435080895;67.35389943070244;56.821385034012124
1700778349527.0;124.69940185546875;124.57030320083211;67.2965229000493;56.743496485612376
1700778349527.0;124.6331787109375;124.57030320083211;67.2965229000493;56.743496485612376
1700778350528.0;124.806640625;124.64251258402187;67.20861547250827;56.884296282258354
1700778350528.0;124.68072509765625;124.64251258402187;67.20861547250827;56.884296282258354
1700778351529.0;124.68701171875;124.66454433416988;62.24456046172205;61.90548488736315
1700778352530.0;124.667236328125;125.49168908791367;62.18155650863761;61.90580864132704
1700778351529.0;124.7474365234375;124.66454433416988;62.24456046172205;61.90548488736315
1700778352530.0;124.66802978515625;125.49168908791367;62.18155650863761;61.90580864132704
1700778353530.0;124.830810546875;124.69194257572467;62.204219302846646;61.949602476086206
1700778353530.0;124.7716064453125;124.69194257572467;62.204219302846646;61.949602476086206
1700778354531.0;124.696533203125;124.53607781238587;62.13787716310636;61.86935062444159
1700778354531.0;124.60400390625;124.53607781238587;62.13787716310636;61.86935062444159
1700778355532.0;124.6898193359375;124.68890333017566;62.20507324491237;61.94084840492614
1700778356532.0;124.690673828125;124.38170512546152;61.72163923825175;62.16984949816247
1700778355532.0;124.76715087890625;124.68890333017566;62.20507324491237;61.94084840492614
1700778356532.0;124.75408935546875;124.38170512546152;61.72163923825175;62.16984949816247
1700778357533.0;124.83203125;124.78963580060085;61.83357620941749;62.421810945899026
1700778357533.0;124.63323974609375;124.78963580060085;61.83357620941749;62.421810945899026
1700778358534.0;124.67108154296875;124.70428179301304;61.27894643554435;62.86278486746709
1700778358534.0;124.7628173828125;124.70428179301304;61.27894643554435;62.86278486746709
1700778359535.0;124.6964111328125;124.2110991944214;56.846253831724425;66.84036022296488
1700778359535.0;124.7373046875;124.2110991944214;56.846253831724425;66.84036022296488
1700778360535.0;124.820068359375;124.31025858131287;55.45581579227975;68.34851519525854
1700778360535.0;124.69921875;124.31025858131287;55.45581579227975;68.34851519525854
1700778361536.0;124.6875;124.30148687187024;51.616015460330104;72.13763313038841
1700778361536.0;124.7889404296875;124.30148687187024;51.616015460330104;72.13763313038841
1700778362537.0;124.68621826171875;125.24584273028984;51.723234794985466;72.02533746748503
1700778362537.0;124.64532470703125;125.24584273028984;51.723234794985466;72.02533746748503
1700778363538.0;124.8511962890625;124.15901159772311;50.228130246634514;73.38692376088342
1700778363538.0;124.6439208984375;124.15901159772311;50.228130246634514;73.38692376088342
1700778364538.0;124.68060302734375;124.2208381599546;46.48378472646549;77.17890818458822
1700778364538.0;124.846923828125;124.2208381599546;46.48378472646549;77.17890818458822
1700778365539.0;124.70074462890625;124.06738594139796;46.44700175573633;77.08265322379705
1700778365539.0;124.67730712890625;124.06738594139796;46.44700175573633;77.08265322379705
1700778366540.0;124.695556640625;124.04895609506393;46.45079965797728;77.0745773651044
1700778366540.0;124.5953369140625;124.04895609506393;46.45079965797728;77.0745773651044
1700778367540.0;124.82843017578125;124.1333915114787;46.436901318658116;77.14717299393014
1700778367540.0;124.712646484375;124.1333915114787;46.436901318658116;77.14717299393014
1700778368542.0;112.9053955078125;108.14774143791212;38.94156713018392;68.48300297424728
1700778369543.0;27.978271484375;0;0;0
1700778370545.0;27.48486328125;0;0;0
1700778368542.0;108.864013671875;108.14774143791212;38.94156713018392;68.48300297424728
1700778371546.0;27.1182861328125;0;0;0
1700778372548.0;28.0274658203125;0;0;0
1700778369543.0;12.4666748046875;0;0;0
1700778370545.0;11.760498046875;0;0;0
1700778371546.0;11.1309814453125;0;0;0
1700778372548.0;12.66595458984375;0;0;0
