RAPL;ALL;PG1;PG2
0.058837890625;0;0;0
14.1712646484375;0;0;0
14.10333251953125;0;0;0
13.8389892578125;0;0;0
14.14508056640625;0;0;0
55.804931640625;0;0;0
57.74432373046875;0;0;0
57.84735107421875;0;0;0
57.88433837890625;0;0;0
57.93341064453125;0;0;0
57.9571533203125;0;0;0
57.91326904296875;0;0;0
57.992919921875;0;0;0
58.0115966796875;0;0;0
58.00634765625;0;0;0
58.0538330078125;57.7106480580176;28.800959491967628;28.795696114856398
58.03955078125;57.722335747370884;28.798263719642716;28.803085690101497
58.10040283203125;57.71005316583778;28.797497089004832;28.796049482691217
58.1226806640625;57.831321168628996;28.796532218576104;28.79809721789661
58.08953857421875;57.70937809617766;28.79604828498848;28.795092395765376
58.10174560546875;57.71068380531672;28.796858035485727;28.79661487057457
58.05609130859375;57.71448506800351;28.796254316170863;28.798515868360766
58.1219482421875;57.71143972472421;28.79850329114999;28.796653801191546
58.11767578125;57.7128554410213;28.796350743469386;28.79799779549331
58.14849853515625;57.70707532669317;28.796027918052967;28.794912118361395
58.1165771484375;57.71317766445521;28.796851447581112;28.797807935936557
58.15057373046875;57.707639497857436;28.796245332337246;28.79527322477201
58.20513916015625;57.71295358365243;28.79594047787054;28.7969257146862
58.1297607421875;57.84124719993778;28.797193435507644;28.798618884428876
58.1837158203125;57.71268242026798;28.79811099292839;28.797130547754907
58.17041015625;57.71339631632615;28.797161093328835;28.798075057710857
58.1920166015625;57.71169360914898;28.797660599488257;28.79710419474594
58.1915283203125;57.713861062296424;28.797017949677688;28.79833918457215
58.19232177734375;57.71590565545037;28.797783379728926;28.79706227002714
58.1849365234375;57.710800596035746;28.796960452468273;28.796549587801234
58.16229248046875;57.71114912611158;28.795816499889714;28.79721859014903
58.164306640625;57.70997593776073;28.79748271757728;28.796546592889232
54.50738525390625;51.71840404693199;28.45361242904896;23.144713202492753
15.98846435546875;0;0;0
13.79144287109375;0;0;0
13.8182373046875;0;0;0
13.78045654296875;0;0;0
13.830810546875;0;0;0
