TIMESTAMP;CPU;RAM;GPU
1700527381.578170;3.8183;0;0
1700527382.577616;36.568;0;0
1700527383.573463;281.689;0;0
1700527384.572234;537.433;0;0
1700527385.571348;793.435;0;0
1700527386.570459;1046.2;0;0
1700527387.569442;1295.23;0;0
1700527388.568458;1544.2;0;0
1700527389.567500;1793.31;0;0
1700527390.566903;2040.64;0;0
1700527391.565697;2289.68;0;0
1700527392.564773;2538.96;0;0
1700527393.563889;2788.08;0;0
1700527394.562883;3036.97;0;0
1700527395.561966;3286.09;0;0
1700527396.560987;3535.2;0;0
1700527397.560106;3784.2;0;0
1700527398.559090;4033.21;0;0
1700527399.558238;4282.36;0;0
1700527400.561025;4478.85;0;0
1700527401.560865;4518.37;0;0
1700527402.559762;4549.08;0;0
1700527403.559020;4578.58;0;0
1700527404.558110;4606.97;0;0
