TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700015644.166824;#SYSTEM;77734783;31384297;6623614;83923;96411648;1434550272
1700015644.166824;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700015645.166147;#SYSTEM;1217209107;373963701;74153105;1717179;111267840;1518907392
1700015645.166147;/sys/fs/cgroup/custom.slice/pg1;980671641;219351139;42916393;699582;14848000;84205568
1700015646.163037;#SYSTEM;53237291142;89414353943;10036702935;28937509;116084736;1518858240
1700015646.163037;/sys/fs/cgroup/custom.slice/pg1;52886186500;89159066262;9982230227;28478444;16941056;84205568
1700015647.161694;#SYSTEM;53241808551;96704043875;10795546287;29067487;116387840;1518858240
1700015647.161694;/sys/fs/cgroup/custom.slice/pg1;52966483542;96412778891;10739296632;28790930;16941056;84205568
1700015648.160741;#SYSTEM;53208424961;96767970012;10803506546;29162412;116715520;1518862336
1700015648.160741;/sys/fs/cgroup/custom.slice/pg1;52923156775;96491989142;10747335801;28787623;16941056;84205568
1700015649.159892;#SYSTEM;53197693207;96657441386;10790879071;28886342;118865920;1518870528
1700015649.159892;/sys/fs/cgroup/custom.slice/pg1;52897956469;96379282981;10735284448;28396901;16941056;84205568
1700015650.158777;#SYSTEM;53192745745;96726267238;10798731128;28827086;119066624;1518874624
1700015650.158777;/sys/fs/cgroup/custom.slice/pg1;52892245470;96451390079;10743123338;28377934;16941056;84205568
1700015651.158087;#SYSTEM;53215236922;96676581929;10793438233;29285262;119463936;1518882816
1700015651.158087;/sys/fs/cgroup/custom.slice/pg1;52903961889;96383922235;10735945933;28810032;16941056;84205568
1700015652.156949;#SYSTEM;53193059794;96647118987;10789534069;28989312;119468032;1518882816
1700015652.156949;/sys/fs/cgroup/custom.slice/pg1;52884330178;96341433504;10730751323;28722642;16941056;84205568
1700015653.156090;#SYSTEM;53208585256;96708992411;10797155153;28732469;119468032;1518886912
1700015653.156090;/sys/fs/cgroup/custom.slice/pg1;52892559075;96396126060;10737473643;28285320;16941056;84205568
1700015654.155065;#SYSTEM;53198650024;96699754331;10794901198;28657729;119738368;1518886912
1700015654.155065;/sys/fs/cgroup/custom.slice/pg1;52894121051;96415909504;10739595176;28230005;16941056;84205568
1700015655.154237;#SYSTEM;53137651645;96689915584;10788038528;28584239;119738368;1518886912
1700015655.154237;/sys/fs/cgroup/custom.slice/pg1;52893563938;96471328818;10745551586;28224226;16941056;84205568
1700015656.153268;#SYSTEM;53001968118;96627351928;10769907650;27607143;119738368;1518899200
1700015656.153268;/sys/fs/cgroup/custom.slice/pg1;52901777000;96538479907;10752689251;27524446;16941056;84205568
1700015657.152454;#SYSTEM;53191807866;96695245843;10794135296;28698408;119738368;1518899200
1700015657.152454;/sys/fs/cgroup/custom.slice/pg1;52899741901;96422581930;10740814606;28441794;16941056;84205568
1700015658.151350;#SYSTEM;53185898040;96742884837;10799658925;28432578;119738368;1518899200
1700015658.151350;/sys/fs/cgroup/custom.slice/pg1;52892466575;96483407234;10746942198;27988979;16941056;84205568
1700015659.150663;#SYSTEM;53199833657;96687365381;10794365041;28450294;119738368;1518903296
1700015659.150663;/sys/fs/cgroup/custom.slice/pg1;52906291051;96415510292;10738604706;27982431;16941056;84205568
1700015660.149545;#SYSTEM;53198106000;96720785279;10797679687;28292841;119738368;1518911488
1700015660.149545;/sys/fs/cgroup/custom.slice/pg1;52880559279;96419537822;10739544030;27850783;16941056;84205568
1700015661.148689;#SYSTEM;53199193445;96731590622;10798811183;28404493;119738368;1518915584
1700015661.148689;/sys/fs/cgroup/custom.slice/pg1;52889507094;96443356642;10742235833;27978961;16941056;84205568
1700015662.147665;#SYSTEM;53194469907;96750903865;10801050808;28402762;119738368;1518923776
1700015662.147665;/sys/fs/cgroup/custom.slice/pg1;52881664224;96440668896;10741686669;28021485;16941056;84205568
1700015663.146940;#SYSTEM;53205234743;96746093520;10802000461;28393528;119738368;1518927872
1700015663.146940;/sys/fs/cgroup/custom.slice/pg1;52897007603;96452424134;10742855702;27986211;16941056;84205568
1700015664.145783;#SYSTEM;53179636521;96757902521;10801930805;28318483;119738368;1518931968
1700015664.145783;/sys/fs/cgroup/custom.slice/pg1;52883098873;96469103414;10744757273;28005226;16941056;84205568
1700015665.145034;#SYSTEM;53194901589;96769953747;10802913457;28145137;119775232;1518931968
1700015665.145034;/sys/fs/cgroup/custom.slice/pg1;52901013839;96502515641;10749164874;27804157;16941056;84205568
1700015666.144049;#SYSTEM;52985054499;96595724643;10764077327;27638067;119775232;1518936064
1700015666.144049;/sys/fs/cgroup/custom.slice/pg1;52905990135;96545217796;10753656934;27592819;16941056;84205568
1700015667.142947;#SYSTEM;53149319805;96744010574;10796598528;28004710;120004608;1518948352
1700015667.142947;/sys/fs/cgroup/custom.slice/pg1;52892813312;96512322627;10749767806;27619587;16941056;84205568
1700015668.142444;#SYSTEM;53200499927;96731105225;10799389171;28289878;120004608;1518956544
1700015668.142444;/sys/fs/cgroup/custom.slice/pg1;52901518219;96445005626;10741765782;27975096;16941056;84205568
1700015669.141123;#SYSTEM;53191496648;96619047869;10785893448;28168426;120004608;1518960640
1700015669.141123;/sys/fs/cgroup/custom.slice/pg1;52877102566;96318517646;10728825288;27736767;16941056;84205568
1700015670.140292;#SYSTEM;53196598601;96650957481;10789750081;27910273;120004608;1518960640
1700015670.140292;/sys/fs/cgroup/custom.slice/pg1;52892849736;96363769794;10733455995;27489217;16941056;84205568
1700015671.139490;#SYSTEM;53196762225;96658234676;10790683267;28067066;120004608;1518960640
1700015671.139490;/sys/fs/cgroup/custom.slice/pg1;52893092280;96388682668;10736270323;27572558;16941056;84205568
1700015672.138448;#SYSTEM;53186064925;96720494204;10797141165;27949129;120004608;1518964736
1700015672.138448;/sys/fs/cgroup/custom.slice/pg1;52881701931;96443080589;10742563269;27555086;16941056;84205568
1700015673.137503;#SYSTEM;53202112263;96752754977;10802650981;28121184;120004608;1518972928
1700015673.137503;/sys/fs/cgroup/custom.slice/pg1;52898183477;96466430246;10744819446;27741828;16941056;84205568
1700015674.139851;#SYSTEM;39810773401;73083938538;8167009334;21368164;108863488;1463582720
1700015674.139851;/sys/fs/cgroup/custom.slice/pg1;39471786668;72770808458;8107990994;20780862;5799936;28807168
1700015675.137864;#SYSTEM;21747875158;44265952098;4953747465;7678732;108417024;1461370880
1700015675.137864;/sys/fs/cgroup/custom.slice/pg1;21542033584;43982788403;4898741707;7289352;5353472;26591232
1700015676.137026;#SYSTEM;20484330454;41709018161;4667913344;6951025;108417024;1461370880
1700015676.137026;/sys/fs/cgroup/custom.slice/pg1;20302752694;41469618456;4618913640;6560311;5353472;26591232
1700015677.136557;#SYSTEM;20493431154;41722620369;4669177194;6892737;108417024;1461370880
1700015677.136557;/sys/fs/cgroup/custom.slice/pg1;20308980530;41474981437;4619622300;6506110;5353472;26591232
1700015678.135518;#SYSTEM;20435243123;41651490444;4654331803;6742147;108417024;1461379072
1700015678.135518;/sys/fs/cgroup/custom.slice/pg1;20303973756;41492455063;4621388411;6450779;5353472;26591232
1700015679.135273;#SYSTEM;20380663651;41560075811;4636404233;6550822;108417024;1461379072
1700015679.135273;/sys/fs/cgroup/custom.slice/pg1;20316788596;41495119767;4621891151;6352121;5353472;26591232
1700015680.133601;#SYSTEM;20486173980;41716005784;4668647024;6961050;108417024;1461387264
1700015680.133601;/sys/fs/cgroup/custom.slice/pg1;20295260167;41451920988;4616927398;6574727;5353472;26591232
1700015681.133064;#SYSTEM;20504118840;41754566705;4673015756;6646551;108417024;1461387264
1700015681.133064;/sys/fs/cgroup/custom.slice/pg1;20315661347;41498314510;4622058563;6260373;5353472;26591232
1700015682.132767;#SYSTEM;18384730056;37352923505;4183588347;6112945;103956480;1439227904
1700015682.132767;/sys/fs/cgroup/custom.slice/pg1;18158475734;37054023396;4128555835;5638247;892928;4431872
1700015683.132550;#SYSTEM;673420582;1210553152;157318948;564152;103063552;1434796032
1700015683.132550;/sys/fs/cgroup/custom.slice/pg1;464278085;917426120;102258782;147179;0;0
1700015684.132161;#SYSTEM;181259777;238209401;47212951;331843;103063552;1434808320
1700015684.132161;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700015685.131323;#SYSTEM;185581248;239938425;47515939;346564;103063552;1434812416
1700015685.131323;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700015686.130667;#SYSTEM;184160244;239461918;47440164;345560;103063552;1434812416
1700015686.130667;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
