FULL;PG1;PG2
14.026119;0;0
50.023264;0;0.117701
51.34808;12.990204;37.990223
51.84511;12.868476;38.481693
51.29595;12.36047;38.441062
51.79106;13.254584;38.168291
51.523336;12.72489;38.548935
51.369924;12.412348999999999;38.220205
51.521544;13.094547;38.059854
51.588576;12.710228;38.504517
51.44202;12.552836;38.273846
51.657164;13.037284;38.127905
51.686696;12.703718;38.858433000000005
51.213296;12.711652;38.012731
51.67635;13.042126;38.142066
51.3396;12.370988;38.473771
51.538156;12.761828;38.040067
51.827268;13.174316;38.652949
51.352344;6.201973;38.452237
51.57659;6.400913;38.159290999999996
51.837456;6.557005;38.352294
51.564824;6.242714;38.70483
51.470772;6.464338;37.932251
51.638972;6.470425;38.573688000000004
51.54953;6.195856;38.538226
51.635216;6.531423;38.079429
51.77252;6.456045;38.612116
51.387856;6.206262;38.478828
51.495412;6.467433;37.828382
51.59699;6.544008;0
14.546393;0;0
13.995048;0;0
13.788828;0;0
