TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701766025.229827;#SYSTEM;32579818;32974774;29238816;279475
1701766025.229827;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701766025.229827;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701766025.229827;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766026.361774;#SYSTEM;131178211;106769270;6057833954;793894
1701766026.361774;/sys/fs/cgroup/custom.slice/pg1;22818654;28411616;16527066;105609
1701766026.361774;/sys/fs/cgroup/custom.slice/pg2;27043211;23819609;19796219;237027
1701766026.361774;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766027.221744;#SYSTEM;6694822858;9464563567;3897228152;108899503
1701766027.221744;/sys/fs/cgroup/custom.slice/pg1;1366499051;2549705649;525902788;10312406
1701766027.221744;/sys/fs/cgroup/custom.slice/pg2;5259488533;6857045423;1473918122;97752705
1701766027.221744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766028.221743;#SYSTEM;6708182597;9423349640;3992280241;110223333
1701766028.221743;/sys/fs/cgroup/custom.slice/pg1;1251400765;2335095989;501626683;9447880
1701766028.221743;/sys/fs/cgroup/custom.slice/pg2;5383204778;7017989479;1499966630;100264749
1701766028.221743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766029.221738;#SYSTEM;6752075386;9503758221;3995671484;110569932
1701766029.221738;/sys/fs/cgroup/custom.slice/pg1;1305461704;2435878969;498289535;9860251
1701766029.221738;/sys/fs/cgroup/custom.slice/pg2;5383260060;7018067777;1499971803;100269028
1701766029.221738;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766030.221743;#SYSTEM;6705003462;9415501536;3992310371;110232307
1701766030.221743;/sys/fs/cgroup/custom.slice/pg1;1267491823;2365669394;501559148;9568347
1701766030.221743;/sys/fs/cgroup/custom.slice/pg2;5383262025;7019079287;1499973663;100279892
1701766030.221743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766031.217739;#SYSTEM;6763645222;9523409396;3999360229;110635997
1701766031.217739;/sys/fs/cgroup/custom.slice/pg1;1283904499;2396446465;495239035;9691134
1701766031.217739;/sys/fs/cgroup/custom.slice/pg2;5381318105;7015060992;1499444855;100212032
1701766031.217739;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766032.217740;#SYSTEM;6688214680;9377742570;3995793747;110203898
1701766032.217740;/sys/fs/cgroup/custom.slice/pg1;1251854844;2335974968;500997856;9455299
1701766032.217740;/sys/fs/cgroup/custom.slice/pg2;5372979716;7006533830;1497115674;100105795
1701766032.217740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766033.217742;#SYSTEM;6726185468;9451730678;3999375570;110520360
1701766033.217742;/sys/fs/cgroup/custom.slice/pg1;1243173115;2319540599;497357528;9391476
1701766033.217742;/sys/fs/cgroup/custom.slice/pg2;5373073480;7006932944;1497142698;100107355
1701766033.217742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766034.217741;#SYSTEM;6721637797;9444162188;3996393396;110483649
1701766034.217741;/sys/fs/cgroup/custom.slice/pg1;1283143284;2394981911;500364200;9688037
1701766034.217741;/sys/fs/cgroup/custom.slice/pg2;5373063503;7008496120;1497130844;100126036
1701766034.217741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766035.217740;#SYSTEM;6699666201;9401403568;3998530398;110298306
1701766035.217740;/sys/fs/cgroup/custom.slice/pg1;1225076340;2286391270;498240902;9250517
1701766035.217740;/sys/fs/cgroup/custom.slice/pg2;5373297804;7006615557;1497205125;100110325
1701766035.217740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766036.213679;#SYSTEM;6740266157;9481447577;3991856452;110472803
1701766036.213679;/sys/fs/cgroup/custom.slice/pg1;1291176079;2409612291;502120555;9748801
1701766036.213679;/sys/fs/cgroup/custom.slice/pg2;5382138744;7017603330;1499655225;100260480
1701766036.213679;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766037.213733;#SYSTEM;6714926634;9439146621;3995655418;110314339
1701766037.213733;/sys/fs/cgroup/custom.slice/pg1;1271028588;2371991753;498321950;9596846
1701766037.213733;/sys/fs/cgroup/custom.slice/pg2;5383157349;7020950680;1499949188;100317136
1701766037.213733;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766038.213679;#SYSTEM;6765725836;9530037406;3993065020;110667637
1701766038.213679;/sys/fs/cgroup/custom.slice/pg1;1319270071;2462230222;501000689;9958379
1701766038.213679;/sys/fs/cgroup/custom.slice/pg2;5383157187;7018445469;1499953600;100274026
1701766038.213679;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766039.213679;#SYSTEM;6708272917;9424428193;3995602102;110254111
1701766039.213679;/sys/fs/cgroup/custom.slice/pg1;1266078520;2362290860;498264707;9562784
1701766039.213679;/sys/fs/cgroup/custom.slice/pg2;5383179100;7020238767;1499959400;100306440
1701766039.213679;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766040.209679;#SYSTEM;6679477534;9363937092;3997590549;110087184
1701766040.209679;/sys/fs/cgroup/custom.slice/pg1;1237722094;2309833408;498212830;9343391
1701766040.209679;/sys/fs/cgroup/custom.slice/pg2;5376707502;7009334613;1498161603;100144127
1701766040.209679;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766041.209679;#SYSTEM;6718665806;9434438813;3998660853;110419841
1701766041.209679;/sys/fs/cgroup/custom.slice/pg1;1248084486;2328948048;498155623;9423191
1701766041.209679;/sys/fs/cgroup/custom.slice/pg2;5373308148;7006149351;1497205725;100100190
1701766041.209679;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766042.209678;#SYSTEM;6715611524;9433710619;3995949802;110426297
1701766042.209678;/sys/fs/cgroup/custom.slice/pg1;1258725639;2348967636;500762591;9504738
1701766042.209678;/sys/fs/cgroup/custom.slice/pg2;5372832140;7007904825;1497070788;100125668
1701766042.209678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766043.209678;#SYSTEM;6768268648;9533932782;4000466342;110840776
1701766043.209678;/sys/fs/cgroup/custom.slice/pg1;1305166511;2435370617;496361749;9854413
1701766043.209678;/sys/fs/cgroup/custom.slice/pg2;5373380950;7007946737;1497229137;100131119
1701766043.209678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766044.205679;#SYSTEM;6723266568;9449882087;3993956115;110438470
1701766044.205679;/sys/fs/cgroup/custom.slice/pg1;1264815938;2360320823;501579040;9547040
1701766044.205679;/sys/fs/cgroup/custom.slice/pg2;5376427134;7011490662;1498068430;100164511
1701766044.205679;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766045.205678;#SYSTEM;6739757469;9486334483;3995728040;110530911
1701766045.205678;/sys/fs/cgroup/custom.slice/pg1;1297900263;2422144292;498240205;9801936
1701766045.205678;/sys/fs/cgroup/custom.slice/pg2;5383184293;7022903348;1499959479;100344604
1701766045.205678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766046.205678;#SYSTEM;6740638351;9485546743;3993286637;110495808
1701766046.205678;/sys/fs/cgroup/custom.slice/pg1;1294764239;2415930986;500593932;9776238
1701766046.205678;/sys/fs/cgroup/custom.slice/pg2;5383165422;7020774384;1499956239;100303020
1701766046.205678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766047.205678;#SYSTEM;6724572211;9457585930;3993981101;110400119
1701766047.205678;/sys/fs/cgroup/custom.slice/pg1;1292339066;2411886834;500068389;9755686
1701766047.205678;/sys/fs/cgroup/custom.slice/pg2;5383159148;7021958150;1499955322;100325348
1701766047.205678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766048.205679;#SYSTEM;6758587466;9518877232;3996192922;110644657
1701766048.205679;/sys/fs/cgroup/custom.slice/pg1;1299439937;2425137511;498092170;9807951
1701766048.205679;/sys/fs/cgroup/custom.slice/pg2;5382342491;7019331731;1499727960;100289273
