TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700600541.442211;#SYSTEM;193043603;141907380;1672806946;244949;168132608;1177178112
1700600541.442211;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700600541.442211;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700600542.442251;#SYSTEM;278954405;180186138;63889024810;729830;177713152;1207418880
1700600542.442251;/sys/fs/cgroup/custom.slice/pg1;100214819;47713703;48175930;140434;3129344;17727488
1700600542.442251;/sys/fs/cgroup/custom.slice/pg2;37729513;18949776;18591505;61726;4468736;15581184
1700600543.437469;#SYSTEM;55975620423;86580866918;44029014930;117457606;188710912;1265704960
1700600543.437469;/sys/fs/cgroup/custom.slice/pg1;11065025751;17393849334;3963157065;22878824;3563520;17727488
1700600543.437469;/sys/fs/cgroup/custom.slice/pg2;44214647742;68788707046;15832725474;92087350;14286848;70909952
1700600544.436299;#SYSTEM;56076265368;96571264661;43956081953;127046946;189071360;1265713152
1700600544.436299;/sys/fs/cgroup/custom.slice/pg1;11153541540;19506512678;3996923021;25345196;3563520;17727488
1700600544.436299;/sys/fs/cgroup/custom.slice/pg2;44602566343;76757890923;15984091952;101386815;14286848;70909952
1700600545.435552;#SYSTEM;55741827697;95975708849;43957138099;126061401;189415424;1265717248
1700600545.435552;/sys/fs/cgroup/custom.slice/pg1;11088170625;19390466559;3997297183;25163247;3563520;17727488
1700600545.435552;/sys/fs/cgroup/custom.slice/pg2;44349120881;76305921693;15989590539;100757704;14286848;70909952
1700600546.434483;#SYSTEM;55774610515;95961562413;43956622227;126416888;191578112;1265729536
1700600546.434483;/sys/fs/cgroup/custom.slice/pg1;11105949741;19418817491;3996827442;25217368;3563520;17727488
1700600546.434483;/sys/fs/cgroup/custom.slice/pg2;44305198528;76211311452;15980964163;100860606;14286848;70909952
1700600547.433733;#SYSTEM;55743465022;95954256997;43960773776;125901013;191983616;1265741824
1700600547.433733;/sys/fs/cgroup/custom.slice/pg1;11099024567;19406658929;3996629952;25174761;3563520;17727488
1700600547.433733;/sys/fs/cgroup/custom.slice/pg2;44309873382;76236732088;15986815427;100417949;14286848;70909952
1700600548.432739;#SYSTEM;55766093395;95956048202;43957933211;126670228;192073728;1265745920
1700600548.432739;/sys/fs/cgroup/custom.slice/pg1;11094829952;19399699370;3994965918;25147374;3563520;17727488
1700600548.432739;/sys/fs/cgroup/custom.slice/pg2;44321167943;76224277126;15982437718;100942809;14286848;70909952
1700600549.431936;#SYSTEM;55763113175;95975913246;43957205675;125929953;192417792;1265750016
1700600549.431936;/sys/fs/cgroup/custom.slice/pg1;11093156409;19396458007;3995371422;25124818;3563520;17727488
1700600549.431936;/sys/fs/cgroup/custom.slice/pg2;44331352701;76260642663;15987403856;100516711;14286848;70909952
1700600550.430893;#SYSTEM;55510032802;95363379928;43954841367;125276795;192438272;1265754112
1700600550.430893;/sys/fs/cgroup/custom.slice/pg1;11071471307;19273633989;3994713165;24987508;3563520;17727488
1700600550.430893;/sys/fs/cgroup/custom.slice/pg2;44111431001;75804168289;15987386701;99860911;14286848;70909952
1700600551.429771;#SYSTEM;55497043641;95502759243;43960584471;125625237;192438272;1265766400
1700600551.429771;/sys/fs/cgroup/custom.slice/pg1;11060736413;19341145015;3995441712;25066302;3563520;17727488
