TIMESTAMP;CPU;RAM;GPU
1700478533.759221;0.606934;0;0
1700478534.758317;15.2126;0;0
1700478535.757055;106.43;0;0
1700478536.756133;199.101;0;0
1700478537.755190;291.626;0;0
1700478538.754319;384.336;0;0
1700478539.753349;476.862;0;0
1700478540.752419;569.381;0;0
1700478541.751498;661.88;0;0
1700478542.750570;754.432;0;0
1700478543.749632;847.081;0;0
1700478544.748714;939.556;0;0
1700478545.747749;1032.04;0;0
1700478546.746828;1124.67;0;0
1700478547.745883;1217.2;0;0
1700478548.744972;1309.73;0;0
1700478549.744036;1402.3;0;0
1700478550.743081;1495.01;0;0
1700478551.742142;1587.62;0;0
1700478552.741234;1680.32;0;0
1700478553.740296;1773.01;0;0
1700478554.739365;1865.93;0;0
1700478555.738435;1957.49;0;0
1700478556.737465;2049.76;0;0
1700478557.736553;2142.04;0;0
1700478558.735600;2234.43;0;0
1700478559.734668;2326.76;0;0
1700478560.733737;2419.07;0;0
1700478561.732804;2511.39;0;0
1700478562.731855;2603.7;0;0
1700478563.730915;2696.14;0;0
1700478564.729988;2788.49;0;0
1700478565.729046;2880.85;0;0
1700478566.728121;2970.06;0;0
1700478567.727177;3060.8;0;0
1700478568.726223;3151.46;0;0
1700478569.725305;3242.11;0;0
1700478570.724365;3332.88;0;0
1700478571.723598;3420.98;0;0
1700478572.722714;3490.07;0;0
1700478573.721863;3558.91;0;0
1700478574.721011;3627.84;0;0
1700478575.720496;3674.95;0;0
1700478576.720239;3690.17;0;0
1700478577.719289;3704.25;0;0
1700478578.718500;3718.29;0;0
1700478579.717578;3732.43;0;0
