FULL;PG1;PG2
34.022816;0;0
237.37069;0.334795;4.129146999999999
243.17;48.267986;193.30070199999994
243.42883;48.73174;194.92695999999995
243.41658;48.54592;194.18368000000007
243.5673;48.438628;193.869024
243.60904;48.5843;193.53510499999993
243.70774;48.764548;195.058192
243.5912;48.580744;194.32297599999995
243.6139;48.585272;194.34108800000007
243.66418;48.572452;194.289808
243.67978;48.598412;194.39364800000007
243.5484;48.434872000000006;194.19750400000007
244.11534;48.68528;194.74112000000002
244.038;48.784584;182.94219
179.15238;0;0
34.90736;0;0
29.937108;0;0
29.320552;0;0
