TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699921263.403817;0.598938;0;0;1200056;1751848;1200017;1200021;1890557;1200031
1699921264.535662;14.6876;0;0;2714420;3600000;1205438;1200130;3600000;3600000
1699921265.401911;71.7455;0;0;3599999;3599999;1200283;1200087;3600000;3599999
1699921266.400960;131.02;0;0;3600000;3599999;1429705;1200110;3600000;3600000
1699921267.400042;190.282;0;0;3600000;3600000;1384751;1200145;3600000;3599999
1699921268.399197;249.543;0;0;3599999;3600000;1476912;1200120;3599999;3600000
1699921269.398345;308.847;0;0;3600000;3600000;1472357;1200126;3599999;3600000
1699921270.397561;368.131;0;0;3599999;3599999;1501196;1200118;3600000;3599999
1699921271.396589;427.386;0;0;3599999;3599999;1495790;1290220;3600000;3599999
1699921272.395753;486.7;0;0;3599999;3600000;1504810;1200129;3600000;3600000
1699921273.394893;545.961;0;0;3600000;3600000;1520216;1200122;3600000;3599999
1699921274.394035;605.203;0;0;3599999;3600000;1532098;1200108;3600000;3600000
1699921275.393120;664.499;0;0;3600000;3599999;1521911;1200110;3599999;3599999
1699921276.392214;723.775;0;0;3600000;3600000;1526275;1200127;3600000;3600000
1699921277.391362;783.016;0;0;3599999;3599999;1419586;1200136;3599999;3600000
1699921278.390544;842.272;0;0;3600000;3600000;1454080;1200134;3599999;3600000
1699921279.389696;901.612;0;0;3599999;3600000;1403927;1200059;3600000;3599999
1699921280.388781;960.864;0;0;3600000;3599999;1506576;1200121;3599999;3600000
1699921281.387936;1020.11;0;0;3600000;3599999;1518525;1200131;3600000;3600000
1699921282.387093;1079.42;0;0;3599999;3600000;1387445;1200112;3600000;3599999
1699921283.386235;1138.64;0;0;3600000;3599999;1434505;1200117;3599999;3600000
1699921284.385383;1197.89;0;0;3599999;3600000;1492060;1200128;3600000;3599999
1699921285.384469;1257.22;0;0;3600000;3599999;1488849;1200123;3599999;3600000
1699921286.383594;1316.51;0;0;3599999;3600000;1493008;1222096;3600000;3599999
1699921287.382726;1375.75;0;0;3599999;3599999;1490519;1200210;3599999;3600000
1699921288.381884;1435.08;0;0;3600000;3600000;1499169;1200137;3600000;3599999
1699921289.380970;1494.36;0;0;3599999;3599999;1512720;1200171;3600000;3600000
1699921290.380031;1553.62;0;0;3600000;3600000;1511458;1200158;3599999;3600000
1699921291.379184;1612.9;0;0;3600000;3600000;1510789;1200149;3600000;3599999
1699921292.378350;1672.23;0;0;3599999;3599999;1481210;1200135;3600000;3600000
1699921293.377490;1731.48;0;0;3600000;3600000;1428355;1200146;3600000;3600000
1699921294.376577;1790.76;0;0;3599999;3599999;1443816;1200123;3600000;3600000
1699921295.375726;1850.02;0;0;3600000;3599999;1455045;1200132;3599999;3600000
1699921296.374958;1902.42;0;0;3599999;3600000;1498355;1200091;3591673;3600000
1699921297.507718;1948.58;0;0;1200702;1200654;1200112;1200741;1200106;1200240
1699921298.373673;1962.52;0;0;1200154;1200177;1541010;1200152;1200069;1200145
1699921299.373007;1976.23;0;0;1200062;1200289;1563203;1200091;1200080;1200072
1699921300.371871;1990.01;0;0;1200015;1200102;1541659;1200120;1200085;1200135
