FULL;PG1;PG2
32.227482;0;0
206.3038;0;0
213.26907;106.06632;105.940051
213.3065;106.526424;106.65324100000001
212.59178;106.29588;105.919833
213.93138;106.395712;106.522373
214.87221;106.863616;107.11805399999999
214.67275;107.20874400000001;106.953484
216.85414;107.849296;108.10608199999999
223.01211;111.175956;111.043918
223.59274;111.59849399999999;111.46658099999999
224.32986;111.30870200000001;111.04525000000001
224.2788;111.47819199999999;112.007152
223.532;112.295696;111.898424
182.93896;0;38.41718
40.356656;0;0
30.283536;0;0
30.462128;0;0
