TIMESTAMP;CPU;RAM;GPU
1700519291.204395;3.6698;0;0
1700519292.204247;33.4277;0;0
1700519293.200865;240.087;0;0
1700519294.199984;452.927;0;0
1700519295.199404;665.859;0;0
1700519296.197998;878.815;0;0
1700519297.197219;1091.64;0;0
1700519298.196272;1306.31;0;0
1700519299.195413;1520.72;0;0
1700519300.194573;1735.44;0;0
1700519301.193645;1956.5;0;0
1700519302.192578;2179.77;0;0
1700519303.191611;2403.65;0;0
1700519304.190641;2627.85;0;0
1700519305.189708;2851.45;0;0
1700519306.188955;3074.02;0;0
1700519307.191173;3225.09;0;0
1700519308.190528;3255.99;0;0
1700519309.189537;3286.44;0;0
1700519310.188648;3316.81;0;0
