TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701766270.825811;0.622498;0;0;1200015;2069788;2062842;1200052;1200005;1200010;3535793;2398985;3428720;0;0;0
1701766271.833677;14.3322;0;0;1200035;2039908;1217834;1200023;1200046;1200044;3535793;2398985;3428720;0;0;0
1701766272.821738;64.0322;0;0;2446201;2941574;3541388;3541384;3541406;1892088;3535793;2398985;3428720;0;0;0
1701766273.821736;114.794;0;0;2383824;2731318;3600000;3600000;3600000;1755524;3535793;2398985;3428720;0;0;0
1701766274.821717;165.673;0;0;2265475;2854785;3600000;3600000;3600000;1741223;3535793;2398985;3428720;0;0;0
1701766275.821790;216.667;0;0;2434305;2733369;3599999;3599999;3599999;1707647;3535793;2398985;3428720;0;0;0
1701766276.817755;267.61;0;0;2332972;2868512;3599999;3600000;3600000;1723830;3535793;2398985;3428720;0;0;0
1701766277.817784;318.803;0;0;2331777;2981662;3600000;3600000;3600000;1744419;3535793;2398985;3428720;0;0;0
1701766278.817755;369.948;0;0;2415385;2796359;3599999;3599999;3600000;1787623;3535793;2398985;3428720;0;0;0
1701766279.817779;421.008;0;0;2274314;2875371;3600000;3600000;3600000;1758072;3535793;2398985;3428720;0;0;0
1701766280.817756;472.147;0;0;2422015;2854309;3600000;3599999;3600000;1762171;3535793;2398985;3428720;0;0;0
1701766281.813774;523.136;0;0;2340591;2672722;3600000;3600000;3599999;1747377;3535793;2398985;3428720;0;0;0
1701766282.813750;574.299;0;0;2298018;2963469;3600000;3600000;3600000;1755983;3535793;2398985;3428720;0;0;0
1701766283.813753;625.251;0;0;2404794;2647389;3599999;3600000;3600000;1780082;3535793;2398985;3428720;0;0;0
1701766284.813749;676.266;0;0;2280231;2868711;3599999;3600000;3600000;1778925;3535793;2398985;3428720;0;0;0
1701766285.809750;727.477;0;0;2410576;2839863;3600000;3600000;3599999;1769776;3535793;2398985;3428720;0;0;0
1701766286.809751;778.478;0;0;2356803;2730496;3600000;3600000;3600000;1747891;3535793;2398985;3428720;0;0;0
1701766287.809760;829.589;0;0;2269774;2987895;3600000;3599999;3599999;1657037;3535793;2398985;3428720;0;0;0
1701766288.809752;880.699;0;0;2448373;2698928;3599999;3599999;3599999;1740632;3535793;2398985;3428720;0;0;0
1701766289.809749;931.774;0;0;2311651;2848282;3600000;3600000;3600000;1729590;3535793;2398985;3428720;0;0;0
1701766290.805766;982.804;0;0;2348140;2780745;3600000;3600000;3600000;1762354;3535793;2398985;3428720;0;0;0
1701766291.805755;1033.98;0;0;2403122;2827194;3599999;3599999;3599999;1671876;3535793;2398985;3428720;0;0;0
1701766292.805758;1085.03;0;0;2274704;2819821;3599999;3599999;3600000;1720217;3535793;2398985;3428720;0;0;0
1701766293.805774;1136.15;0;0;2401762;2815689;3600000;3600000;3599999;1726674;3535793;2398985;3428720;0;0;0
1701766294.801751;1187.11;0;0;2341175;2693448;3600000;3599999;3600000;1729825;3535793;2398985;3428720;0;0;0
1701766295.801767;1238.34;0;0;2316981;2891908;3600000;3599999;3599999;1744159;3535793;2398985;3428720;0;0;0
1701766296.801751;1289.57;0;0;2420258;2798768;3599999;3599999;3600000;1739641;3535793;2398985;3428720;0;0;0
1701766297.801750;1340.51;0;0;2278770;2729549;3600000;3600000;3600000;1650571;3535793;2398985;3428720;0;0;0
1701766298.805750;1391.67;0;0;2413026;2749025;3599999;3600000;3599999;1720914;3535793;2398985;3428720;0;0;0
1701766299.797682;1442.72;0;0;2349551;2767928;3600000;3599999;3599999;1262552;3535793;2398985;3428720;0;0;0
1701766300.797755;1493.88;0;0;2330609;2866320;3599999;3599999;3600000;2108953;3535793;2398985;3428720;0;0;0
1701766301.813803;1545;0;0;2404038;2710353;3600000;3600000;3599999;1729496;3535793;2398985;3428720;0;0;0
1701766302.933828;1561.39;0;0;1200151;1200023;1200282;1200206;1200536;2698567;3535793;2398985;3428720;0;0;0
1701766303.797814;1574.98;0;0;1200032;1200080;1200112;1200051;1200131;1200058;3535793;2398985;3428720;0;0;0
1701766304.793815;1588.7;0;0;1200039;1200118;1200095;1200166;1200100;1802631;3535793;2398985;3428720;0;0;0
