FULL;PG1;PG2
13.981313;0;0
49.82749;0;0
50.80984;12.641682;37.560384
51.071828;12.889556;37.939071
50.907256;12.296438;37.995993
51.00204;12.841368;37.797234
51.37847;12.78316;38.226565
51.020944;12.323898;38.204087
51.216204;12.89529;37.590987
51.25959;12.845776;38.413814
50.834828;12.21991;37.881723
51.257492;12.996566999999999;37.77507
51.024484;12.694496000000001;38.206739
51.117664;12.34726;38.153037
51.19289;13.039698;37.670238
51.125652;12.596174;38.529474
51.041396;12.455076;37.731558
51.249416;13.147118;37.858832
51.053136;6.042521;38.228192
51.10342;6.433447;37.872366
51.256104;6.498979;38.258145
50.985396;6.142818;37.962618
51.09267;6.295779;37.653602
51.356104;6.542965;38.270172
51.154176;6.163153;38.458077
51.027016;6.498723;37.54818
51.27335;6.285915;38.085252
51.02213;6.240116;38.174829
51.32858;6.477177;37.763166
50.86527;0;0
14.33793;0;0
13.793534;0;0
13.776131;0;0
