TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1683819712.871295;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu1;1555;860465;1265472;2226857
1683819712.871295;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu2;1783;466784;755107;1606684
1683819712.871295;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu3;923;557146;858819;1589781
1683819712.871295;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu4;783;559302;902597;1636884
1683819712.871295;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu5;968;515087;856879;1733801
1683819713.870393;#SYSTEM;3825257;832566031;1423495745;5979893251
1683819713.870393;/sys/fs/cgroup/anon.slice/anon_service.service;11889;533321;2169897;601820
1683819713.870393;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu0;283;249671;316700;579249
1683819713.870393;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu1;47;29680;35182;87967
1683819713.870393;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu2;46;24462;37409;184590
1683819713.870393;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu3;13;22014;27625;80933
1683819713.870393;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu4;77;45200;54987;165017
1683819713.870393;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu5;33;15410;21766;80041
1683819714.869466;#SYSTEM;733237;34465632;104135805;5992697490
1683819714.869466;/sys/fs/cgroup/anon.slice/anon_service.service;11683;534115;2165666;599275
1683819714.869466;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu0;371;262496;287993;634426
1683819714.869466;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu1;81;160792;168748;355175
1683819714.869466;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu2;55;29162;34501;97358
1683819714.869466;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu3;34;57754;62402;140468
1683819714.869466;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu4;64;29544;35240;85964
1683819714.869466;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu5;26;21878;29525;81620
1683819715.868580;#SYSTEM;983490;34877898;122681404;6025651976
1683819715.868580;/sys/fs/cgroup/anon.slice/anon_service.service;10660;438516;1712611;480700
1683819715.868580;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu0;1271;492109;566557;1215973
1683819715.868580;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu1;108;96188;111832;284431
1683819715.868580;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu2;692;83687;123440;241896
1683819715.868580;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu3;44;50606;55474;129859
1683819715.868580;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu4;741;99317;141175;302928
1683819715.868580;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu5;1054;626450;688227;1546192
1683819716.867662;#SYSTEM;624930;20519765;79956169;5993740659
1683819716.867662;/sys/fs/cgroup/anon.slice/anon_service.service;2882;25199;261944;84109
1683819716.867662;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu0;160;117224;130611;302396
1683819716.867662;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu1;57;44112;49330;121980
1683819716.867662;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu2;86;58026;67082;157408
1683819716.867662;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu3;170;87434;100665;235733
1683819716.867662;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu4;4;14840;16767;44652
1683819716.867662;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu5;530;458782;496468;1112948
1683819717.866846;#SYSTEM;1472063;131340237;406350924;5993516783
1683819717.866846;/sys/fs/cgroup/anon.slice/anon_service.service;3106;25663;283611;90649
1683819717.866846;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu0;173;109260;121797;274172
1683819717.866846;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu1;156;88360;108375;261726
1683819717.866846;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu2;35;35902;40494;94327
1683819717.866846;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu3;77;57754;64073;138760
1683819717.866846;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu4;22;22124;25191;63095
1683819717.866846;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu5;346;407522;440981;994802
1683819718.865848;#SYSTEM;727273;32431739;101715002;5993679964
1683819718.865848;/sys/fs/cgroup/anon.slice/anon_service.service;2893;24559;250357;81312
1683819718.865848;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu0;112;80260;91953;201710
1683819718.865848;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu1;52;29816;34497;98748
1683819718.865848;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu2;160;72730;85460;199628
1683819718.865848;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu3;30;15818;21512;95425
1683819718.865848;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu4;79;58408;65089;145133
1683819718.865848;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu5;519;502350;541197;1225965
1683819719.864940;#SYSTEM;975622;77297704;152312988;6028624834
1683819719.864940;/sys/fs/cgroup/anon.slice/anon_service.service;3098;26090;276975;89210
1683819719.864940;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu0;99;94964;104884;245050
1683819719.864940;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu1;2234;666756;836236;1524831
1683819719.864940;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu2;23;28618;34830;74675
1683819719.864940;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu3;800;76267;114190;232018
1683819719.864940;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu4;34;29408;34308;81760
1683819719.864940;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu5;97;152854;168956;389719
1683819720.864078;#SYSTEM;904112;38497113;116474685;6004220979
1683819720.864078;/sys/fs/cgroup/anon.slice/anon_service.service;5442;133842;874957;256987
1683819720.864078;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu0;167;118167;150859;264080
1683819720.864078;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu1;145;233842;271025;461287
1683819720.864078;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu2;827;76403;117784;236484
1683819720.864078;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu3;110;87706;101117;243148
1683819720.864078;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu4;76;58952;65888;165207
1683819720.864078;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu5;428;480498;527312;1169186
1683819721.863178;#SYSTEM;731079;22234601;94304901;5993213266
1683819721.863178;/sys/fs/cgroup/anon.slice/anon_service.service;10687;426305;1686069;462780
1683819721.863178;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu0;79;36420;41458;88591
1683819721.863178;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu1;205;131248;145504;320109
1683819721.863178;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu2;66;58162;67826;161337
1683819721.863178;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu3;39;51014;58897;147179
1683819721.863178;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu4;50;43704;48549;107090
1683819721.863178;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu5;651;604326;659683;1478460
1683819722.862256;#SYSTEM;992644;39206456;155552280;5993472832
1683819722.862256;/sys/fs/cgroup/anon.slice/anon_service.service;3043;26095;270208;86785
1683819722.862256;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu0;76;43976;49395;115478
1683819722.862256;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu1;198;116952;133597;303613
1683819722.862256;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu2;96;57754;64785;147665
1683819722.862256;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu3;15;14322;17407;49540
1683819722.862256;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu4;16;14568;16092;34765
1683819722.862256;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu5;322;298398;322266;728963
1683819723.861334;#SYSTEM;804232;39683412;117139411;5993389971
1683819723.861334;/sys/fs/cgroup/anon.slice/anon_service.service;2721;29657;272792;87143
1683819723.861334;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu0;70;65828;72776;166617
1683819723.861334;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu1;146;124236;136558;308341
1683819723.861334;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu2;128;65582;76753;185609
1683819723.861334;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu3;39;29026;36877;90050
1683819723.861334;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu4;91;58272;65494;143399
1683819723.861334;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu5;851;655450;714976;1584579
1683819724.860455;#SYSTEM;786221;43839956;113944921;5993333021
1683819724.860455;/sys/fs/cgroup/anon.slice/anon_service.service;3446;45058;333055;108356
1683819724.860455;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu0;583;377607;502857;616632
1683819724.860455;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu1;107;109532;120962;272780
1683819724.860455;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu2;55;29298;35960;103836
1683819724.860455;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu3;125;247682;281859;633786
1683819724.860455;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu4;19;22124;27736;65397
1683819724.860455;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu5;309;276682;302317;684146
1683819725.859547;#SYSTEM;712362;23278576;96057249;5993070121
1683819725.859547;/sys/fs/cgroup/anon.slice/anon_service.service;11081;510026;2135400;592448
1683819725.859547;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu0;75;51260;59429;140330
1683819725.859547;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu1;145;80668;91586;207481
1683819725.859547;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu2;93;50878;59260;144325
1683819725.859547;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu3;506;677710;743166;1683888
1683819725.859547;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu4;71;51260;57096;137324
1683819725.859547;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu5;112;58162;66216;160518
1683819726.858651;#SYSTEM;844614;43223117;162852151;5992813832
1683819726.858651;/sys/fs/cgroup/anon.slice/anon_service.service;13083;563257;2307693;636718
1683819726.858651;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu0;28;14704;16384;40052
1683819726.858651;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu1;370;188410;220877;459065
1683819726.858651;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu2;84;57890;66538;152257
1683819726.858651;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu3;370;465658;501120;1111172
1683819726.858651;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu4;55;36556;41636;95930
1683819726.858651;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu5;25;21334;23843;59086
1683819727.857722;#SYSTEM;588910;16706792;71340948;5993040019
1683819727.857722;/sys/fs/cgroup/anon.slice/anon_service.service;11596;532195;2179405;602120
1683819727.857722;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu0;105;80124;87325;194422
1683819727.857722;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu1;108;72976;82790;181845
1683819727.857722;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu2;27;21470;24230;62182
1683819727.857722;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu3;607;349930;390355;870994
1683819727.857722;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu4;84;78122;124510;87899
1683819727.857722;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu5;62;21878;27064;79091
1683819728.856801;#SYSTEM;733052;24349409;92781862;5992887870
1683819728.856801;/sys/fs/cgroup/anon.slice/anon_service.service;10273;512331;2042082;564270
1683819728.856801;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu0;191;138668;154047;338257
1683819728.856801;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu1;127;50438;74159;94078
1683819728.856801;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu2;49;28754;32560;80511
1683819728.856801;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu3;661;466202;508390;1137490
1683819728.856801;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu4;214;81566;144805;139567
1683819728.856801;/sys/fs/cgroup/machine.slice/machine-qemu\x2d5\x2dsmall0.scope/libvirt/vcpu5;45;29026;34187;91829
1683819729.855920;#SYSTEM;836948;42911523;114994725;6003852488
1683819729.855920;/sys/fs/cgroup/anon.slice/anon_service.service;11857;537563;2158157;596742
