TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699989077.218214;#SYSTEM;55434105;46227809;8371798;336413;95444992;1128841216
1699989077.218214;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699989078.217269;#SYSTEM;850970241;391153705;77855567;2464448;113336320;1215848448
1699989078.217269;/sys/fs/cgroup/custom.slice/pg1;530369913;184892101;35665800;670505;16941056;87465984
1699989079.214950;#SYSTEM;33538969734;58052738092;14265541346;300076569;118423552;1228623872
1699989079.214950;/sys/fs/cgroup/custom.slice/pg1;33269266942;57783007233;14211737936;298074131;20221952;99717120
1699989080.213981;#SYSTEM;33562920819;61871096765;15218832875;320333889;118693888;1228623872
1699989080.213981;/sys/fs/cgroup/custom.slice/pg1;33336269361;61626037372;15170244599;318346634;20221952;99717120
1699989081.213015;#SYSTEM;33566408999;61867626602;15217954951;320319798;119136256;1228627968
1699989081.213015;/sys/fs/cgroup/custom.slice/pg1;33333338334;61605366844;15165134164;318274360;20221952;99717120
1699989082.212123;#SYSTEM;33570715089;61872598568;15218786458;320361865;121311232;1228636160
1699989082.212123;/sys/fs/cgroup/custom.slice/pg1;33330600597;61609076252;15166055511;318296570;20221952;99717120
1699989083.211149;#SYSTEM;33568648080;61881027886;15221179851;320385185;121565184;1228648448
1699989083.211149;/sys/fs/cgroup/custom.slice/pg1;33331682713;61611957327;15166760609;318321251;20221952;99717120
1699989084.210236;#SYSTEM;33563299039;61863900080;15216574398;320289588;121978880;1228648448
1699989084.210236;/sys/fs/cgroup/custom.slice/pg1;33336784173;61622206909;15169291218;318369489;20221952;99717120
1699989085.209260;#SYSTEM;33566874511;61885426819;15222141973;320391197;121978880;1228648448
1699989085.209260;/sys/fs/cgroup/custom.slice/pg1;33334409046;61620856785;15168967734;318370236;20221952;99717120
1699989086.208341;#SYSTEM;33567396202;61899567831;15225777457;320478286;121978880;1228652544
1699989086.208341;/sys/fs/cgroup/custom.slice/pg1;33334061886;61630868498;15171416243;318419975;20221952;99717120
1699989087.207423;#SYSTEM;33511667486;61841278260;15217244833;319684464;121978880;1228652544
1699989087.207423;/sys/fs/cgroup/custom.slice/pg1;33391065591;61705916723;15189907501;318808566;20221952;99717120
