FULL;PG1;PG2
38.02304;0;0
253.7515;0.93441;7.767299000000001
260.8602;51.78453;207.49039800000014
257.1285;51.518629999999995;206.01643800000005
249.328;49.775811;198.82265900000002
249.41278;49.51205600000001;198.38503999999992
249.25029;49.940138;199.70424999999992
249.22683;49.643422;198.01274799999987
249.19034;49.759260000000005;199.65621900000005
249.21611;49.831959000000005;198.93368700000005
248.99902;49.687765999999996;198.52699200000004
249.31912;49.68356399999999;199.01590599999992
249.3336;49.67522600000001;199.03883000000002
249.23918;49.836573;198.95210100000008
249.3052;49.479560000000006;185.74469999999994
249.44226;49.877174000000004;187.05349199999995
249.1337;49.75918800000001;180.51777900000002
249.05157;49.77656399999999;192.52562999999995
249.31606;49.68295399999999;186.5082290000001
249.41682;49.872088000000005;192.726041
249.4877;49.526922000000006;186.42786999999998
248.94987;49.879942;186.64208600000006
249.23691;49.667176;186.44900200000012
249.39038;49.855542;186.46535999999998
249.42875;49.515223999999996;186.32769999999996
248.99518;49.889027;192.86298900000006
244.0414;54.423392;102.12098999999999
230.19963;53.439198999999995;149.551458
219.78136;49.173770000000005;159.872468
226.19075;53.140444;172.92525599999996
225.89686;52.975812;172.17138900000003
223.47;40.080912;173.80999299999996
230.73491;43.229021;186.42515100000003
231.07973;43.174707;187.09039700000002
210.15389;0;205.82235700000004
208.26011;0;191.49660400000002
202.12149;0;200.85821999999996
195.15829;0;71.580544
54.853584;0;0
30.959564;0;0
32.450624;0;0
