FULL;PG1;PG2
14.516805;0;0
82.72035;0;0
85.93145;42.80834;42.703418000000006
85.88311;42.83656;42.83656
85.86415;42.879524;42.879524
85.90761;42.796464;42.796464
85.90264;42.898744;42.898744
85.9139;42.799596;42.799596
85.90144;42.845704;42.845704
85.91622;42.905528;32.179145999999996
85.90716;42.638518000000005;42.84856
85.9489;42.712088;42.712088
85.9428;42.813992;42.813992
85.86563;42.827844;42.827844
85.96292;42.928848;42.928848
85.98342;43.04446;43.04446
85.93599;42.86294;42.86294
86.14993;42.918327999999995;42.70947999999999
86.1699;43.190812;43.190812
86.21526;43.002232;43.002232
86.314184;43.051572;43.051572
86.48839;43.191264;21.595632
66.280104;45.064616;15.07031
64.881344;48.152899999999995;16.10308
64.872536;48.419354999999996;16.139785
64.90419;48.560277;16.186759
64.900296;48.166965;15.951397
64.872304;48.458827;16.257155
64.88552;48.155998000000004;15.947766
64.82712;48.345645;16.167537
47.26836;0;0
14.068288;0;0
14.053459;0;0
14.016037;0;0
