FULL;PG1;PG2
43.63856;0;0
183.548;61.13665800000001;122.06630699999998
185.63208;61.66877899999999;123.47660799999996
185.83099;61.342938000000004;122.96313199999999
185.69973;61.969458;123.660716
185.8704;61.37884199999999;123.10445399999999
185.81;62.006256;123.66455199999996
185.8807;61.359345;122.99602200000004
185.87381;62.02754900000001;123.77663800000003
185.93598;61.40049500000001;123.07850599999995
185.9033;62.03738500000001;123.79626199999996
185.9571;61.407471;123.09248999999998
186.042;62.060431;123.84225000000004
186.04658;61.66712;123.61296000000003
186.03466;61.84957599999999;108.01115600000003
186.37109;61.54418199999999;115.64743099999998
186.5754;62.238358999999996;108.69010600000003
186.94477;61.73362;108.26054200000002
187.24386;62.46134899999999;116.86090599999999
187.25224;62.090006;108.885524
187.41686;61.980931;108.65966000000002
187.37998;62.483365000000006;101.19359899999998
187.45117;62.155967999999994;108.79050199999999
187.39982;62.349576000000006;109.04154499999999
156.26558;87.49296000000001;0
133.73831;132.54019899999997;0
133.4787;131.397736;0
133.41746;131.337448;0
133.01269;131.96651599999998;0
132.32144;115.91178900000003;0
44.2196;0;0
34.74777;0;0
33.57793;0;0
