TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700607807.998513;#SYSTEM;115409284;41472422;1753486004;126977;117530624;1227472896
1700607807.998513;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700607807.998513;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700607808.998303;#SYSTEM;1420952744;437444299;63506119394;2009158;136130560;1320337408
1700607808.998303;/sys/fs/cgroup/custom.slice/pg1;535751705;126533883;224083494;401301;6266880;35454976
1700607808.998303;/sys/fs/cgroup/custom.slice/pg2;497115128;103335530;183726347;363774;11243520;59297792
1700607809.994055;#SYSTEM;66974300186;73384306476;39935414922;70296656;179646464;1333813248
1700607809.994055;/sys/fs/cgroup/custom.slice/pg1;22195810415;22084503697;7971181629;20978616;19804160;35454976
1700607809.994055;/sys/fs/cgroup/custom.slice/pg2;44485643393;51124105090;15967663387;48813342;39567360;70909952
1700607810.993053;#SYSTEM;66979595453;80951955912;39958492660;76012840;180035584;1333825536
1700607810.993053;/sys/fs/cgroup/custom.slice/pg1;22219789307;23875458713;7995335948;22403019;19804160;35454976
1700607810.993053;/sys/fs/cgroup/custom.slice/pg2;44425005177;56754217163;15980273050;53244094;39567360;70909952
1700607811.992311;#SYSTEM;65504902771;78973151320;39964508663;74115322;180428800;1333829632
1700607811.992311;/sys/fs/cgroup/custom.slice/pg1;21719950384;23335870607;7996109792;21887712;19804160;35454976
1700607811.992311;/sys/fs/cgroup/custom.slice/pg2;43447366975;55318271778;15983356995;51888432;39567360;70909952
1700607812.991359;#SYSTEM;65744218329;79134732349;39963656275;74290383;182607872;1333846016
1700607812.991359;/sys/fs/cgroup/custom.slice/pg1;21835450970;23401991052;7996550826;21942595;19804160;35454976
1700607812.991359;/sys/fs/cgroup/custom.slice/pg2;43528144679;55382968421;15977560623;51923500;39567360;70909952
1700607813.990394;#SYSTEM;65719521947;79041670152;39958591607;74184300;183021568;1333850112
1700607813.990394;/sys/fs/cgroup/custom.slice/pg1;21821835649;23355879821;7994231721;21904004;19804160;35454976
1700607813.990394;/sys/fs/cgroup/custom.slice/pg2;43549349833;55351025218;15977613838;51898748;39567360;70909952
1700607814.989522;#SYSTEM;65759879281;79059025999;39959137444;74236200;183132160;1333854208
1700607814.989522;/sys/fs/cgroup/custom.slice/pg1;21827472006;23375869049;7990288075;21922748;19804160;35454976
1700607814.989522;/sys/fs/cgroup/custom.slice/pg2;43532573217;55345529506;15982718852;51895163;39567360;70909952
1700607815.988497;#SYSTEM;65732100512;79014300240;39958072905;74145510;183488512;1333866496
1700607815.988497;/sys/fs/cgroup/custom.slice/pg1;21813154484;23364944920;7988749525;21912374;19804160;35454976
1700607815.988497;/sys/fs/cgroup/custom.slice/pg2;43572458137;55325306418;15988208456;51884070;39567360;70909952
1700607816.987575;#SYSTEM;65721256674;78977268462;39957801654;74116774;183488512;1333874688
1700607816.987575;/sys/fs/cgroup/custom.slice/pg1;21808739854;23361004747;7988689138;21908890;19804160;35454976
1700607816.987575;/sys/fs/cgroup/custom.slice/pg2;43568518302;55304688584;15988054263;51861332;39567360;70909952
1700607817.986571;#SYSTEM;65691198431;78953934887;39957680484;74089482;183500800;1333878784
1700607817.986571;/sys/fs/cgroup/custom.slice/pg1;21797955147;23328899848;7988044323;21866439;19804160;35454976
1700607817.986571;/sys/fs/cgroup/custom.slice/pg2;43551108545;55291997970;15987176153;51850232;39567360;70909952
1700607818.985729;#SYSTEM;65629520954;78890445492;39962968256;74083936;183500800;1333886976
1700607818.985729;/sys/fs/cgroup/custom.slice/pg1;21809699070;23329435434;7991754256;21879114;19804160;35454976
1700607818.985729;/sys/fs/cgroup/custom.slice/pg2;43552935148;55331579492;15987359276;51886025;39567360;70909952
1700607819.984916;#SYSTEM;65517029117;78741946964;39964021915;73839265;183525376;1333891072
1700607819.984916;/sys/fs/cgroup/custom.slice/pg1;21837683063;24215963541;7996909954;22710554;19804160;35454976
1700607819.984916;/sys/fs/cgroup/custom.slice/pg2;43498642803;54337907266;15973231489;50942391;39567360;70909952
1700607820.983879;#SYSTEM;65700617519;78663522144;39958133031;73825743;183533568;1333903360
1700607820.983879;/sys/fs/cgroup/custom.slice/pg1;21826390991;25754838818;7995162946;24161851;19804160;35454976
1700607820.983879;/sys/fs/cgroup/custom.slice/pg2;43524140064;52568298779;15980194932;49291612;39567360;70909952
1700607821.982942;#SYSTEM;65712878075;78667305386;39963378934;73832721;183533568;1333915648
1700607821.982942;/sys/fs/cgroup/custom.slice/pg1;21815037853;25548997937;7991001714;23959576;19804160;35454976
1700607821.982942;/sys/fs/cgroup/custom.slice/pg2;43525892856;52766390160;15979840504;49486799;39567360;70909952
1700607822.982119;#SYSTEM;65702217700;78541365215;39960548634;73729509;183537664;1333919744
