TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699894414.417844;0.597595;0;0;1200015;1514752;1200016;1200060;1852610;1984887
1699894415.563553;14.6409;0;0;1915063;3420188;3600000;3600000;3600000;3600000
1699894416.418976;88.9952;0;0;3596314;3600000;3600000;3599999;3599999;3600000
1699894417.418024;165.57;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699894418.417080;242.158;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699894419.416138;318.813;0;0;3600000;3599999;3599999;3600000;3599999;3600000
1699894420.415194;395.403;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699894421.414254;471.988;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699894422.413312;548.584;0;0;3599999;3599999;3599999;3599999;3599999;3600000
1699894423.412369;625.277;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699894424.411430;701.9;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699894425.410491;778.521;0;0;3599999;3600000;3599999;3599999;3599999;3599999
1699894426.409551;855.165;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699894427.408607;931.827;0;0;3599999;3599999;3600000;3599999;3599999;3600000
1699894428.407668;1008.57;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894429.406733;1085.24;0;0;3599999;3599999;3599999;3599999;3600000;3599999
1699894430.405788;1161.91;0;0;3600000;3599999;3600000;3600000;3599999;3600000
1699894431.404847;1238.61;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699894432.403908;1315.39;0;0;3599999;3599999;3600000;3600000;3599999;3599999
1699894433.402963;1392.13;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699894434.402024;1468.91;0;0;3599999;3600000;3600000;3600000;3599999;3599999
1699894435.401081;1545.67;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699894436.400142;1622.46;0;0;3599999;3600000;3600000;3599999;3599999;3599999
1699894437.399199;1699.15;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699894438.398258;1775.88;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699894439.397321;1852.67;0;0;3599999;3600000;3599999;3600000;3600000;3600000
1699894440.396377;1929.55;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699894441.395438;2006.36;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699894442.394495;2083.27;0;0;3600000;3600000;3600000;3600000;3599999;3599999
1699894443.393553;2160.25;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699894444.392613;2237.29;0;0;3600000;3599999;3599999;3600000;3599999;3600000
1699894445.391674;2314.46;0;0;3600000;3599999;3599999;3599999;3599999;3600000
1699894446.390732;2391.56;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699894447.390100;2454.06;0;0;3573551;3599999;3600000;3484032;3587852;3600000
1699894448.389248;2504.72;0;0;1510169;3600000;3600000;1200172;1200186;3600000
1699894449.388359;2555.31;0;0;1503282;3600000;3600000;1200153;1200175;3600000
1699894450.519719;2595.18;0;0;1200257;1200000;1200568;1200471;1200389;1200441
1699894451.386939;2609.16;0;0;1511598;1200131;1200136;1200119;1200164;1200115
1699894452.386194;2623.16;0;0;1415931;1200081;1200097;1200100;1200091;1200109
1699894453.385582;2637.11;0;0;1473146;1200096;1200062;1200093;1200142;1200125
