TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701766937.625829;#SYSTEM;34015915;32118408;30062341;266011
1701766937.625829;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701766937.625829;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701766937.625829;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766938.757782;#SYSTEM;145588099;113601486;6008951126;1061331
1701766938.757782;/sys/fs/cgroup/custom.slice/pg1;40620943;44545943;23829690;551225
1701766938.757782;/sys/fs/cgroup/custom.slice/pg2;60858310;70943536;35672990;692478
1701766938.757782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766939.625750;#SYSTEM;6753870029;9625221936;3920496425;111498937
1701766939.625750;/sys/fs/cgroup/custom.slice/pg1;1390732061;1818576993;522079009;25838119
1701766939.625750;/sys/fs/cgroup/custom.slice/pg2;5285353549;7736663768;1475943613;85068440
1701766939.625750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766940.621747;#SYSTEM;6741654883;9621290802;3996153693;111095909
1701766940.621747;/sys/fs/cgroup/custom.slice/pg1;1281519509;1675988916;498237761;23809989
1701766940.621747;/sys/fs/cgroup/custom.slice/pg2;5383496573;7879659166;1499951156;86649603
1701766940.621747;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766941.621727;#SYSTEM;6717582789;9592712976;3992700904;110688392
1701766941.621727;/sys/fs/cgroup/custom.slice/pg1;1277804881;1671560501;501358720;23746780
1701766941.621727;/sys/fs/cgroup/custom.slice/pg2;5383538614;7880309834;1499959944;86656444
1701766941.621727;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766942.621782;#SYSTEM;6701559404;9569534112;3998988014;110352334
1701766942.621782;/sys/fs/cgroup/custom.slice/pg1;1219509890;1594980278;495618314;22659145
1701766942.621782;/sys/fs/cgroup/custom.slice/pg2;5383492097;7880265569;1499954596;86647039
