RAPL;ALL;PG1;PG2
0.0272216796875;0;0;0
14.2672119140625;0;0;0
13.994384765625;0;0;0
13.8016357421875;0;0;0
14.1334228515625;0;0;0
47.35662841796875;0;0;0
48.9892578125;0;0;0
48.971435546875;0;0;0
48.9947509765625;0;0;0
49.06329345703125;0;0;0
48.9603271484375;0;0;0
49.05419921875;0;0;0
49.07562255859375;0;0;0
49.027587890625;0;0;0
49.07110595703125;0;0;0
49.03375244140625;48.851784391059645;16.239597243981308;32.479054891327166
49.08984375;48.85337701737823;16.24050737944495;32.48086165750925
49.112060546875;48.8521747173057;16.238462759202342;32.47712717816619
49.034912109375;48.85383429015056;16.23974452354857;32.479238003730956
49.1229248046875;48.9357107120229;16.239360059055862;32.47699744787556
49.09906005859375;48.85088865038725;16.239924951128835;32.48131030952452
49.0958251953125;48.847989428220615;16.240520900824045;32.47760961527219
49.11895751953125;48.82327239496844;16.235614796634103;32.47465014128099
49.0496826171875;48.83464308374925;16.236678990432086;32.471893369250594
49.1143798828125;48.83897532070067;16.236711415369335;32.47482244276867
49.09381103515625;48.83935929128937;16.23558506610528;32.46946767986973
49.0726318359375;48.82265908839273;16.23152558105792;32.46529738648571
49.15350341796875;48.83139208359776;16.23491950006784;32.46735821216948
49.15509033203125;48.84780343902006;16.237570208171064;32.47933665488074
49.1112060546875;48.976783706660164;16.234028297736522;32.46794470216806
49.128173828125;48.83324042672229;16.233699915532107;32.467344694326925
49.12152099609375;48.82091371082946;16.233773571175718;32.467617670380406
49.14886474609375;48.81113284942359;16.233024918518943;32.46369264816528
49.174072265625;48.846153654677316;16.23573168805961;32.47150282819443
49.1417236328125;48.84461194843015;16.236547910187696;32.472942699564854
49.1905517578125;48.84419242932491;16.23702288686899;32.47389270467234
45.16107177734375;39.085183975053184;6.470605410249314;32.472108235329465
42.4554443359375;33.103465245442145;0.0;32.98140880062105
36.7874755859375;26.904907762691657;0.0;26.70046252262834
13.91192626953125;0;0;0
13.78228759765625;0;0;0
13.797119140625;0;0;0
13.81024169921875;0;0;0
