TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699897913.542349;#SYSTEM;13311360;13859786;1904274;32550
1699897913.542349;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699897913.542349;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699897913.542349;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897914.541795;#SYSTEM;34496261;17791641;3458982;119791
1699897914.541795;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699897914.541795;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699897914.541795;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897915.671553;#SYSTEM;21141357311;60670227102;12198874323;32598380
1699897915.671553;/sys/fs/cgroup/custom.slice/pg1;10546776103;40112825805;9976613561;895761
1699897915.671553;/sys/fs/cgroup/custom.slice/pg2;10536648575;20495172733;2210200386;31503394
1699897915.671553;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897916.539440;#SYSTEM;21367199632;61900929691;12428619630;28348607
1699897916.539440;/sys/fs/cgroup/custom.slice/pg1;10682988179;40810523523;10151659419;494409
1699897916.539440;/sys/fs/cgroup/custom.slice/pg2;10640870097;21031259626;2265670658;27713327
1699897916.539440;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897917.538496;#SYSTEM;21527526283;62386050786;12525265227;28365226
1699897917.538496;/sys/fs/cgroup/custom.slice/pg1;10763749098;41124848839;10229850534;455424
1699897917.538496;/sys/fs/cgroup/custom.slice/pg2;10722332928;21201799018;2284045208;27781665
1699897917.538496;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897918.537550;#SYSTEM;21528133984;62118259026;12497233325;32315297
1699897918.537550;/sys/fs/cgroup/custom.slice/pg1;10763938541;41130198248;10231181708;461371
1699897918.537550;/sys/fs/cgroup/custom.slice/pg2;10722133109;20927770778;2254499199;31728644
1699897918.537550;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897919.536613;#SYSTEM;21527414967;62361131847;12523329717;28809484
1699897919.536613;/sys/fs/cgroup/custom.slice/pg1;10763913360;41130034526;10231139448;464915
1699897919.536613;/sys/fs/cgroup/custom.slice/pg2;10722784892;21171663164;2280800884;28223097
1699897919.536613;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897920.535672;#SYSTEM;21527843581;62312342824;12506793995;28743751
1699897920.535672;/sys/fs/cgroup/custom.slice/pg1;10763775350;41049964534;10211223425;827528
1699897920.535672;/sys/fs/cgroup/custom.slice/pg2;10722929269;21202704481;2284121364;27791549
1699897920.535672;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897921.534729;#SYSTEM;21527610055;62388272204;12525784712;28381611
1699897921.534729;/sys/fs/cgroup/custom.slice/pg1;10764187384;41126885843;10230358240;468821
1699897921.534729;/sys/fs/cgroup/custom.slice/pg2;10722655751;21201817356;2284028435;27791778
1699897921.534729;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897922.533788;#SYSTEM;21528008373;62379949713;12523229720;28410399
1699897922.533788;/sys/fs/cgroup/custom.slice/pg1;10762595456;41114300956;10227225394;497269
1699897922.533788;/sys/fs/cgroup/custom.slice/pg2;10723638934;21204835046;2284343407;27787217
1699897922.533788;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897923.532850;#SYSTEM;21527540173;62399441291;12528552450;28420308
1699897923.532850;/sys/fs/cgroup/custom.slice/pg1;10763862184;41137737129;10233056160;499342
1699897923.532850;/sys/fs/cgroup/custom.slice/pg2;10723081303;21201982695;2284054459;27801066
1699897923.532850;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897924.531906;#SYSTEM;21528188890;62341709666;12513813527;28728542
1699897924.531906;/sys/fs/cgroup/custom.slice/pg1;10764260662;41077347839;10218035490;837044
1699897924.531906;/sys/fs/cgroup/custom.slice/pg2;10723159430;21204534519;2284312539;27770492
1699897924.531906;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897925.530969;#SYSTEM;21527434224;62349472240;12515710121;28777210
1699897925.530969;/sys/fs/cgroup/custom.slice/pg1;10763503530;41084885708;10219908573;887472
1699897925.530969;/sys/fs/cgroup/custom.slice/pg2;10723262189;21204736306;2284339751;27772527
1699897925.530969;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897926.530027;#SYSTEM;21528261583;62342641113;12513789205;29057955
1699897926.530027;/sys/fs/cgroup/custom.slice/pg1;10764043912;41076485538;10217819937;1180296
1699897926.530027;/sys/fs/cgroup/custom.slice/pg2;10723875229;21206726993;2284575966;27766440
1699897926.530027;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897927.529086;#SYSTEM;21527548557;62328981607;12510603243;28780434
1699897927.529086;/sys/fs/cgroup/custom.slice/pg1;10763538171;41064435175;10214820735;887446
1699897927.529086;/sys/fs/cgroup/custom.slice/pg2;10723463582;21204937102;2284378131;27774718
1699897927.529086;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897928.528145;#SYSTEM;21528329204;62050918394;12479426457;32665865
1699897928.528145;/sys/fs/cgroup/custom.slice/pg1;10764056205;41055496681;10212599830;887228
1699897928.528145;/sys/fs/cgroup/custom.slice/pg2;10723762696;20935516016;2255358533;31666134
1699897928.528145;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897929.527206;#SYSTEM;21527731431;61979171956;12477283680;34264008
1699897929.527206;/sys/fs/cgroup/custom.slice/pg1;10763653820;41095181521;10222470695;887876
1699897929.527206;/sys/fs/cgroup/custom.slice/pg2;10723772054;20824240992;2243374747;33265724
1699897929.527206;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897930.526264;#SYSTEM;21527768871;61957930663;12472268942;34266010
1699897930.526264;/sys/fs/cgroup/custom.slice/pg1;10764055556;41075728101;10217631454;887514
1699897930.526264;/sys/fs/cgroup/custom.slice/pg2;10723042553;20822271301;2243154352;33264694
1699897930.526264;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897931.525326;#SYSTEM;21527568491;61951188621;12470247676;34260159
1699897931.525326;/sys/fs/cgroup/custom.slice/pg1;10763593653;41067238999;10215518634;887370
1699897931.525326;/sys/fs/cgroup/custom.slice/pg2;10723666108;20824537061;2243372601;33257339
1699897931.525326;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897932.524381;#SYSTEM;21528092592;61973915004;12475914257;34186941
1699897932.524381;/sys/fs/cgroup/custom.slice/pg1;10763137961;41088987984;10220930545;812824
1699897932.524381;/sys/fs/cgroup/custom.slice/pg2;10723591471;20824284902;2243359084;33257973
1699897932.524381;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897933.523445;#SYSTEM;21527805476;62025101670;12488096252;33853113
1699897933.523445;/sys/fs/cgroup/custom.slice/pg1;10763597664;41136772435;10232816891;498495
1699897933.523445;/sys/fs/cgroup/custom.slice/pg2;10723646131;20828437261;2243810884;33241074
1699897933.523445;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897934.522503;#SYSTEM;21528215780;62254360276;12506355652;30160909
1699897934.522503;/sys/fs/cgroup/custom.slice/pg1;10764029915;41091309817;10221507361;781997
1699897934.522503;/sys/fs/cgroup/custom.slice/pg2;10723710084;21103390739;2273421908;29263913
