RAPL;ALL;PG1;PG2
0.02667236328125;0;0;0
14.149169921875;0;0;0
13.89349365234375;0;0;0
13.8624267578125;0;0;0
14.10552978515625;0;0;0
41.3841552734375;0;0;0
42.88958740234375;0;0;0
42.83770751953125;0;0;0
42.83514404296875;0;0;0
42.74627685546875;0;0;0
42.69110107421875;0;0;0
42.740966796875;0;0;0
42.7689208984375;0;0;0
42.698486328125;0;0;0
42.7589111328125;0;0;0
42.7552490234375;42.618902114836686;21.22146239177655;21.220778058937054
42.7235107421875;42.621795800349034;21.223041213893914;21.223554243127207
42.7728271484375;42.621512283389166;21.223075651401686;21.221340536423323
42.762451171875;42.80274959154498;21.222091094673843;21.22368669437979
42.7847900390625;42.62197412742304;21.222992648485473;21.222703904176637
42.798828125;42.6208509678138;21.223127749091407;21.22231979467679
42.7764892578125;42.620170164751734;21.21841865547836;21.22607612031343
42.8233642578125;42.616307826597534;21.21951800324871;21.219816460851302
42.79876708984375;42.6048429276413;21.219865909257173;21.210813288477297
42.84979248046875;42.621628884931916;21.218717996050252;21.227217852273245
42.81573486328125;42.608650371300655;21.21997716850123;21.211930296461368
42.86077880859375;42.62634930389879;21.22342708958222;21.22291670946665
42.84893798828125;42.62285880825227;21.221820010852404;21.222491981730503
42.930419921875;42.8037625120544;21.223133930099902;21.223476538029125
42.8782958984375;42.62121910498568;21.22234628499224;21.221550692758104
42.843994140625;42.623215634503346;21.22337145966053;21.223595744409913
42.8917236328125;42.62192641892315;21.223301702193925;21.221920674085585
42.848388671875;42.62299219029946;21.218687090408107;21.22706509158465
42.92303466796875;42.61272554944697;21.219393498615936;21.219019102463783
42.92315673828125;42.609258913994466;21.220689757424022;21.215721059291056
42.844970703125;42.608160315118006;21.214166078071926;21.2176627986982
35.865966796875;25.633247433540227;4.2459367601652085;21.20964683182956
29.78155517578125;17.583663726320495;0.0;16.662872859258336
13.9188232421875;0;0;0
13.7415771484375;0;0;0
13.73846435546875;0;0;0
13.7635498046875;0;0;0
