TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701695504.865833;#SYSTEM;35672978;34253533;32670020;283308
1701695504.865833;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695504.865833;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695504.865833;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695506.1779;#SYSTEM;122904464;111069356;6034757462;585542
1701695506.1779;/sys/fs/cgroup/custom.slice/pg1;16646549;23536675;11959259;22684
1701695506.1779;/sys/fs/cgroup/custom.slice/pg2;49859363;68002821;35822299;266412
1701695506.1779;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695506.865778;#SYSTEM;5944608068;10994647478;4181059550;41189556
1701695506.865778;/sys/fs/cgroup/custom.slice/pg1;604312607;1113939417;247716603;1036968
1701695506.865778;/sys/fs/cgroup/custom.slice/pg2;5283350418;9838938952;1475878624;39666225
1701695506.865778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695507.865729;#SYSTEM;6020336069;11132080405;4243415301;41988518
1701695507.865729;/sys/fs/cgroup/custom.slice/pg1;569608046;1053502328;251594307;986474
1701695507.865729;/sys/fs/cgroup/custom.slice/pg2;5381917394;10024168713;1499712801;40396258
1701695507.865729;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695508.861787;#SYSTEM;6070414090;11226939071;4249358134;42119356
1701695508.861787;/sys/fs/cgroup/custom.slice/pg1;597296196;1103529020;247696056;1030053
1701695508.861787;/sys/fs/cgroup/custom.slice/pg2;5373463384;10007832228;1497349693;40339483
1701695508.861787;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695509.861782;#SYSTEM;6021509834;11131214196;4245278746;42044672
1701695509.861782;/sys/fs/cgroup/custom.slice/pg1;576945368;1067885696;251652984;1003646
1701695509.861782;/sys/fs/cgroup/custom.slice/pg2;5373399249;10007108021;1497353232;40343294
1701695509.861782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695510.862457;#SYSTEM;6068233048;11220464944;4249336927;42134515
1701695510.862457;/sys/fs/cgroup/custom.slice/pg1;595062250;1099446769;247676988;1029195
1701695510.862457;/sys/fs/cgroup/custom.slice/pg2;5373654230;10007761178;1497404486;40353748
1701695510.862457;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695511.861784;#SYSTEM;6049451143;11183047674;4245146959;42081064
