FULL;PG1;PG2
14.252935;0;0
51.345148;7.455596;14.62985
52.978144;7.465754;44.794527
53.012212;7.407185;44.87883
52.846144;7.775727;44.926422
53.131504;7.278287;45.125384000000004
52.89327;7.53548;45.067966999999996
53.115836;7.670679;44.721504
53.054388;7.307766;45.600462
52.842164;7.507629;44.612646
53.225616;7.707534;44.936379
52.860844;7.221426;45.061701
52.97839;7.486077;44.916461999999996
53.108764;7.711683;44.960567999999995
52.831172;7.257029;45.283860000000004
53.090464;7.64618;44.578677
53.04134;7.515394;45.092363999999996
52.925824;7.290058;45.052557
53.037572;7.638563;44.966637000000006
52.982852;7.568978;44.977199999999996
53.19188;7.24685;45.220344000000004
52.91478;7.683516;44.796348
53.051252;7.496372;44.978235
53.00375;7.406003;44.871669000000004
52.90384;7.763063;44.853255000000004
53.16238;7.302524;45.1296
52.87693;7.512568;45.075411
53.08994;7.625384;44.889054
52.997796;7.299972;45.113825999999996
52.259964;0;0
14.30766;0;0
13.900332;0;0
13.845799;0;0
