TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699991372.937383;#SYSTEM;116661040;90960923;18383222;158711;94040064;1280335872
1699991372.937383;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699991373.937051;#SYSTEM;254022101;134462993;26020407;480225;100229120;1291415552
1699991373.937051;/sys/fs/cgroup/custom.slice/pg1;198754514;148635840;24145416;263251;6180864;11079680
1699991374.936822;#SYSTEM;8668931927;15772788272;1965924146;14966897;102813696;1291390976
1699991374.936822;/sys/fs/cgroup/custom.slice/pg1;8458892057;15533265110;1919193356;14571632;6180864;11079680
1699991375.934848;#SYSTEM;8648082854;15793520380;1968889528;14954573;102989824;1291390976
1699991375.934848;/sys/fs/cgroup/custom.slice/pg1;8462107752;15542873268;1920455361;14576890;6180864;11079680
1699991376.934749;#SYSTEM;8650692175;15800982776;1971198205;14999210;103329792;1291395072
1699991376.934749;/sys/fs/cgroup/custom.slice/pg1;8465405035;15547812662;1919614483;14543505;6180864;11079680
1699991377.933769;#SYSTEM;8649769332;15795593708;1969753080;14981778;105345024;1291395072
1699991377.933769;/sys/fs/cgroup/custom.slice/pg1;8455336551;15529206665;1918279286;14556672;6180864;11079680
1699991378.932794;#SYSTEM;8639711323;15783419994;1968098223;14955722;105525248;1291395072
1699991378.932794;/sys/fs/cgroup/custom.slice/pg1;8456788764;15532347432;1918651324;14553516;6180864;11079680
1699991379.931094;#SYSTEM;8636811827;15774116960;1966403196;14939810;105525248;1291407360
1699991379.931094;/sys/fs/cgroup/custom.slice/pg1;8450896124;15521929523;1917994822;14565902;6180864;11079680
1699991380.930534;#SYSTEM;8641685233;15781125380;1967387974;14942818;105787392;1291411456
1699991380.930534;/sys/fs/cgroup/custom.slice/pg1;8464549357;15547115790;1920924923;14578079;6180864;11079680
1699991381.929942;#SYSTEM;8639973368;15781209847;1968167966;14982717;105787392;1291415552
1699991381.929942;/sys/fs/cgroup/custom.slice/pg1;8469221263;15554208472;1920805087;14561288;6180864;11079680
1699991382.929025;#SYSTEM;8648414900;15798870798;1970286996;14970337;105787392;1291415552
1699991382.929025;/sys/fs/cgroup/custom.slice/pg1;8467023952;15551794341;1921692960;14590821;6180864;11079680
1699991383.927121;#SYSTEM;8645383210;15793495290;1969324240;14961516;105787392;1291415552
1699991383.927121;/sys/fs/cgroup/custom.slice/pg1;8462386625;15542540240;1919898307;14564824;6180864;11079680
1699991384.926663;#SYSTEM;8648545274;15796922421;1969918115;14975367;105787392;1291427840
1699991384.926663;/sys/fs/cgroup/custom.slice/pg1;8465126364;15546938826;1920145885;14558898;6180864;11079680
1699991385.925632;#SYSTEM;8648274343;15797243075;1970045421;14981877;105787392;1291431936
1699991385.925632;/sys/fs/cgroup/custom.slice/pg1;8457440346;15532909772;1918542924;14555957;6180864;11079680
1699991386.924354;#SYSTEM;8639993739;15780812378;1966473981;14913651;105787392;1291436032
1699991386.924354;/sys/fs/cgroup/custom.slice/pg1;8451381480;15523002637;1918753313;14579776;6180864;11079680
1699991387.923208;#SYSTEM;8637730172;15774710460;1967863601;14979500;105787392;1291436032
1699991387.923208;/sys/fs/cgroup/custom.slice/pg1;8456195501;15530961555;1917489811;14525822;6180864;11079680
1699991388.922836;#SYSTEM;8640048358;15779226187;1967655190;14955562;105787392;1291436032
1699991388.922836;/sys/fs/cgroup/custom.slice/pg1;8464104176;15544709365;1919894152;14560908;6180864;11079680
1699991389.921977;#SYSTEM;8641927412;15782726566;1967504976;14963438;105787392;1291448320
1699991389.921977;/sys/fs/cgroup/custom.slice/pg1;8468266081;15552168273;1921537900;14586459;6180864;11079680
1699991390.920486;#SYSTEM;8638345120;15777074466;1966407815;14934463;105787392;1291448320
1699991390.920486;/sys/fs/cgroup/custom.slice/pg1;8464521856;15546190436;1920993984;14584337;6180864;11079680
1699991391.919460;#SYSTEM;8646796487;15794979789;1969323862;14964862;106053632;1291456512
1699991391.919460;/sys/fs/cgroup/custom.slice/pg1;8465411628;15549786969;1920864899;14569853;6180864;11079680
1699991392.918890;#SYSTEM;8656639582;15807683292;1971841161;15012555;106053632;1291456512
1699991392.918890;/sys/fs/cgroup/custom.slice/pg1;8466778728;15552915729;1921241584;14575940;6180864;11079680
1699991393.917969;#SYSTEM;8627855798;15761928448;1963704687;14965570;106053632;1291460608
1699991393.917969;/sys/fs/cgroup/custom.slice/pg1;8458750546;15535918580;1918301315;14538916;6180864;11079680
1699991394.916680;#SYSTEM;8507177778;15582023609;1927348141;14685937;106053632;1291460608
1699991394.916680;/sys/fs/cgroup/custom.slice/pg1;8451862449;15522674501;1917677516;14551723;6180864;11079680
1699991395.915595;#SYSTEM;8638198111;15773106872;1966164040;14944701;106053632;1291472896
1699991395.915595;/sys/fs/cgroup/custom.slice/pg1;8454242524;15527002083;1918407261;14562226;6180864;11079680
1699991396.915152;#SYSTEM;6683102076;12101885336;1513420229;11551233;99872768;1280393216
1699991396.915152;/sys/fs/cgroup/custom.slice/pg1;6496898207;11869359187;1466646219;11135738;0;0
1699991397.915943;#SYSTEM;187410960;246582590;48262556;400562;99872768;1280397312
1699991397.915943;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699991398.914454;#SYSTEM;179339911;238215082;47022951;348329;99872768;1280401408
1699991398.914454;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699991399.913442;#SYSTEM;179381132;237729942;46937572;342546;99872768;1280401408
1699991399.913442;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699991400.912688;#SYSTEM;182813867;238411985;47078805;353850;99872768;1280409600
1699991400.912688;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
