TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1683891149.223685;/sys/fs/cgroup/test.slice/test;11602651;17241364033;0;5991105001
1683891150.222886;#SYSTEM;11652941;17241958032;22559838079;5994441874
1683891150.222886;/sys/fs/cgroup/anon.slice/anon_service.service;5461;168575;0;752784
1683891150.222886;/sys/fs/cgroup/test.slice/test;11629884;17241394705;0;5991565842
1683891151.222160;#SYSTEM;35638647;17189253984;17601515109;5986021924
1683891151.222160;/sys/fs/cgroup/anon.slice/anon_service.service;5064;193172;0;864405
1683891151.222160;/sys/fs/cgroup/test.slice/test;35513812;17184793520;0;4724739312
1683891152.221267;#SYSTEM;61855835;18340742178;21056885364;5986816094
1683891152.221267;/sys/fs/cgroup/anon.slice/anon_service.service;5230;167319;0;750738
1683891152.221267;/sys/fs/cgroup/test.slice/test;61695788;18335396813;0;5662333170
1683891153.220461;#SYSTEM;55242537;16600188193;20263650199;5991290866
1683891153.220461;/sys/fs/cgroup/anon.slice/anon_service.service;5318;175328;0;779956
1683891153.220461;/sys/fs/cgroup/test.slice/test;55154383;16597719885;0;5420148872
1683891154.219653;#SYSTEM;12127683;17083858096;22569957640;5994586219
1683891154.219653;/sys/fs/cgroup/anon.slice/anon_service.service;5187;166899;0;753631
1683891154.219653;/sys/fs/cgroup/test.slice/test;12112951;17083554769;0;5992690897
1683891155.218851;#SYSTEM;13090327;17124997873;22571598575;5994799564
1683891155.218851;/sys/fs/cgroup/anon.slice/anon_service.service;5210;166516;0;750499
1683891155.218851;/sys/fs/cgroup/test.slice/test;13080800;17124699466;0;5993241538
1683891156.218058;#SYSTEM;13260074;17116588663;22559212344;5994549472
1683891156.218058;/sys/fs/cgroup/anon.slice/anon_service.service;5492;170332;0;753441
1683891156.218058;/sys/fs/cgroup/test.slice/test;13240116;17116229667;0;5991924125
1683891157.217237;#SYSTEM;13324024;17120200482;22573978234;5994585192
1683891157.217237;/sys/fs/cgroup/anon.slice/anon_service.service;5195;166134;0;736279
1683891157.217237;/sys/fs/cgroup/test.slice/test;13314184;17120127390;0;5992835171
1683891158.216440;#SYSTEM;13160056;17118385946;22567526140;5994779496
1683891158.216440;/sys/fs/cgroup/anon.slice/anon_service.service;5173;168931;0;745588
1683891158.216440;/sys/fs/cgroup/test.slice/test;13146469;17117712570;0;5993074331
1683891159.215730;#SYSTEM;21455854;16079168273;18101119090;5992056819
1683891159.215730;/sys/fs/cgroup/anon.slice/anon_service.service;4929;179018;0;823119
1683891159.215730;/sys/fs/cgroup/test.slice/test;21389495;16077692191;0;4820526125
1683891160.214800;#SYSTEM;50990377;19372567827;18851799143;5979151080
1683891160.214800;/sys/fs/cgroup/anon.slice/anon_service.service;5530;167450;0;729354
1683891160.214800;/sys/fs/cgroup/test.slice/test;50852638;19363616285;0;5076476020
1683891161.214013;#SYSTEM;61885286;18305261804;20482668247;5982672226
1683891161.214013;/sys/fs/cgroup/anon.slice/anon_service.service;5092;169176;0;732775
1683891161.214013;/sys/fs/cgroup/test.slice/test;61726540;18299675105;0;5528246980
1683891162.213229;#SYSTEM;69454879;17943418346;21831431058;5990117600
1683891162.213229;/sys/fs/cgroup/anon.slice/anon_service.service;5108;176728;0;782814
1683891162.213229;/sys/fs/cgroup/test.slice/test;69342928;17940424597;0;5866357809
1683891163.212414;#SYSTEM;71752554;17073111891;21740911624;5990876283
1683891163.212414;/sys/fs/cgroup/anon.slice/anon_service.service;5081;168889;0;754539
1683891163.212414;/sys/fs/cgroup/test.slice/test;71655828;17070615513;0;5826028262
1683891164.211602;#SYSTEM;53558025;12619587938;15647291826;5987741334
1683891164.211602;/sys/fs/cgroup/anon.slice/anon_service.service;5769;220135;0;917155
1683891164.211602;/sys/fs/cgroup/test.slice/test;53406021;12613866353;0;4197649718
1683891165.210827;#SYSTEM;12008701;16267575513;21401546877;5993550066
1683891165.210827;/sys/fs/cgroup/anon.slice/anon_service.service;5747;156740;0;631282
1683891165.210827;/sys/fs/cgroup/test.slice/test;11987851;16268171010;0;5700785022
1683891166.210055;#SYSTEM;14199500;17069019279;22555607710;5994848061
1683891166.210055;/sys/fs/cgroup/anon.slice/anon_service.service;5215;171325;0;789533
1683891166.210055;/sys/fs/cgroup/test.slice/test;14190673;17068713081;0;5993118336
1683891167.209224;#SYSTEM;15154300;17023837117;22526207511;5993332351
1683891167.209224;/sys/fs/cgroup/anon.slice/anon_service.service;5260;167979;0;747166
1683891167.209224;/sys/fs/cgroup/test.slice/test;14686490;16995864146;0;5967033604
1683891168.208532;#SYSTEM;14946024;17039144438;22536829532;5994713881
1683891168.208532;/sys/fs/cgroup/anon.slice/anon_service.service;5634;198488;0;857611
1683891168.208532;/sys/fs/cgroup/test.slice/test;14917698;17038643837;0;5991091553
1683891169.207612;#SYSTEM;14591638;17091449407;22563757553;5993889951
1683891169.207612;/sys/fs/cgroup/anon.slice/anon_service.service;5151;165807;0;739969
1683891169.207612;/sys/fs/cgroup/test.slice/test;14579415;17090884033;0;5991750598
1683891170.207976;#SYSTEM;4683960;4776959707;6033328767;6000501985
1683891170.207976;/sys/fs/cgroup/anon.slice/anon_service.service;4398;252598;0;1955044
1683891170.207976;/sys/fs/cgroup/test.slice/test;4657593;4773411814;0;1605110341
1683891171.207859;#SYSTEM;13100;878450;4306420;5997934216
1683891171.207859;/sys/fs/cgroup/anon.slice/anon_service.service;4299;194936;0;2155603
1683891171.207859;/sys/fs/cgroup/test.slice/test;1231;40012;0;1053502
1683891172.207027;#SYSTEM;41151;2756115;9285878;5994488846
1683891172.207027;/sys/fs/cgroup/anon.slice/anon_service.service;3986;246709;0;1975250
1683891172.207027;/sys/fs/cgroup/test.slice/test;9436;176594;0;1734276
1683891173.206846;#SYSTEM;12914;842263;4429420;5997659080
1683891173.206846;/sys/fs/cgroup/anon.slice/anon_service.service;4496;196896;0;2146715
1683891173.206846;/sys/fs/cgroup/test.slice/test;953;38634;0;1022754
1683891174.205448;#SYSTEM;92543;2545489111;2509049899;5992412197
1683891174.205448;/sys/fs/cgroup/anon.slice/anon_service.service;4599;274023;0;1712312
1683891174.205448;/sys/fs/cgroup/test.slice/test;75828;2544284617;0;665293029
1683891175.204232;#SYSTEM;20225;8168839335;8023986861;5992676415
1683891175.204232;/sys/fs/cgroup/anon.slice/anon_service.service;3663;193750;0;663043
1683891175.204232;/sys/fs/cgroup/test.slice/test;9021;8169620967;0;2127672525
1683891176.203540;#SYSTEM;35754353;16591853360;17252554681;5987642808
1683891176.203540;/sys/fs/cgroup/anon.slice/anon_service.service;4755;171250;0;730091
1683891176.203540;/sys/fs/cgroup/test.slice/test;35628642;16588405384;0;4617070051
1683891177.202712;#SYSTEM;49065728;17987185405;18421292833;5984904060
1683891177.202712;/sys/fs/cgroup/anon.slice/anon_service.service;5466;182987;0;816969
1683891177.202712;/sys/fs/cgroup/test.slice/test;48912177;17981911875;0;4933189154
1683891178.201890;#SYSTEM;12498611;15670942468;19131747937;5991560247
1683891178.201890;/sys/fs/cgroup/anon.slice/anon_service.service;5922;167549;0;725980
1683891178.201890;/sys/fs/cgroup/test.slice/test;12461246;15669400885;0;5097573517
1683891179.201086;#SYSTEM;10082193;17344663377;22552766110;5994443772
1683891179.201086;/sys/fs/cgroup/anon.slice/anon_service.service;5423;169106;0;750163
1683891179.201086;/sys/fs/cgroup/test.slice/test;10062369;17344146449;0;5991796115
1683891180.200303;#SYSTEM;9982332;17357548165;22562559686;5994847639
1683891180.200303;/sys/fs/cgroup/anon.slice/anon_service.service;5575;171602;0;763352
1683891180.200303;/sys/fs/cgroup/test.slice/test;9971782;17358113234;0;5993243520
1683891181.199489;#SYSTEM;9955259;17369375312;22583627063;5994654145
1683891181.199489;/sys/fs/cgroup/anon.slice/anon_service.service;5185;167003;0;757244
1683891181.199489;/sys/fs/cgroup/test.slice/test;9938841;17368115904;0;5992759853
1683891182.198685;#SYSTEM;10093622;17370580007;22581174400;5994677389
1683891182.198685;/sys/fs/cgroup/anon.slice/anon_service.service;5438;167911;0;749548
1683891182.198685;/sys/fs/cgroup/test.slice/test;10074894;17369626881;0;5992556782
1683891183.197853;#SYSTEM;10106137;17421808899;22586641696;5994732268
1683891183.197853;/sys/fs/cgroup/anon.slice/anon_service.service;5656;184596;0;738502
1683891183.197853;/sys/fs/cgroup/test.slice/test;10093971;17421531250;0;5993345707
1683891184.197086;#SYSTEM;34558357;17798242189;19005294330;5987246466
1683891184.197086;/sys/fs/cgroup/anon.slice/anon_service.service;5795;169375;0;738488
1683891184.197086;/sys/fs/cgroup/test.slice/test;34423604;17794219834;0;5085672187
1683891185.196291;#SYSTEM;39734681;18363811378;21686500185;5991941539
1683891185.196291;/sys/fs/cgroup/anon.slice/anon_service.service;5548;170544;0;772392
1683891185.196291;/sys/fs/cgroup/test.slice/test;39688894;18361434071;0;5789781868
1683891186.195489;#SYSTEM;11296947;17318140682;22547683704;5994704832
1683891186.195489;/sys/fs/cgroup/anon.slice/anon_service.service;5394;166455;0;769139
1683891186.195489;/sys/fs/cgroup/test.slice/test;11282785;17318378850;0;5992643278
1683891187.194663;#SYSTEM;11362148;17178226872;22542175005;5994566028
1683891187.194663;/sys/fs/cgroup/anon.slice/anon_service.service;5150;165504;0;753358
1683891187.194663;/sys/fs/cgroup/test.slice/test;11348149;17177299962;0;5992915558
1683891188.193865;#SYSTEM;11431202;17245215432;22569735427;5994895231
1683891188.193865;/sys/fs/cgroup/anon.slice/anon_service.service;5187;164547;0;761136
1683891188.193865;/sys/fs/cgroup/test.slice/test;11421296;17244981999;0;5993572495
1683891189.193053;#SYSTEM;11541088;17340251438;22573412203;5994595284
1683891189.193053;/sys/fs/cgroup/anon.slice/anon_service.service;5110;164683;0;746463
1683891189.193053;/sys/fs/cgroup/test.slice/test;11527780;17339862346;0;5992716302
1683891190.192271;#SYSTEM;11578572;17343054752;22574101764;5994919466
1683891190.192271;/sys/fs/cgroup/anon.slice/anon_service.service;5230;167689;0;760033
1683891190.192271;/sys/fs/cgroup/test.slice/test;11569056;17342857458;0;5993615577
1683891191.191423;#SYSTEM;17282541;16089694725;19514412554;5992156127
1683891191.191423;/sys/fs/cgroup/anon.slice/anon_service.service;5574;199103;0;879954
1683891191.191423;/sys/fs/cgroup/test.slice/test;17215858;16087720009;0;5205323244
1683891192.190647;#SYSTEM;49967611;17706190525;18821475244;5982059815
1683891192.190647;/sys/fs/cgroup/anon.slice/anon_service.service;5358;171526;0;746507
1683891192.190647;/sys/fs/cgroup/test.slice/test;49797105;17699097959;0;5056668782
1683891193.189818;#SYSTEM;66139671;18283210315;20840392255;5986141394
1683891193.189818;/sys/fs/cgroup/anon.slice/anon_service.service;5096;166942;0;756460
1683891193.189818;/sys/fs/cgroup/test.slice/test;65995205;18279321775;0;5578997596
1683891194.189010;#SYSTEM;28193267;14586070941;18450533501;5991551329
1683891194.189010;/sys/fs/cgroup/anon.slice/anon_service.service;5151;167706;0;748865
1683891194.189010;/sys/fs/cgroup/test.slice/test;28131544;14583239746;0;4919946443
1683891195.188219;#SYSTEM;12853111;17027770790;22549405924;5994693401
1683891195.188219;/sys/fs/cgroup/anon.slice/anon_service.service;5185;167182;0;743600
1683891195.188219;/sys/fs/cgroup/test.slice/test;12841102;17027422551;0;5993014158
1683891196.187410;#SYSTEM;13203088;17031445982;22552335020;5994840566
1683891196.187410;/sys/fs/cgroup/anon.slice/anon_service.service;5935;174532;0;775185
1683891196.187410;/sys/fs/cgroup/test.slice/test;13192591;17031166740;0;5993282211
1683891197.186637;#SYSTEM;13151710;17025177057;22547512543;5994470830
1683891197.186637;/sys/fs/cgroup/anon.slice/anon_service.service;5352;169800;0;774091
1683891197.186637;/sys/fs/cgroup/test.slice/test;13124922;17024652145;0;5991339775
1683891198.185820;#SYSTEM;13259683;17024422399;22547195484;5994714892
1683891198.185820;/sys/fs/cgroup/anon.slice/anon_service.service;5260;169564;0;762811
1683891198.185820;/sys/fs/cgroup/test.slice/test;13244050;17024031458;0;5992733946
1683891199.184983;#SYSTEM;14444853;18535641716;22577713587;5994444144
1683891199.184983;/sys/fs/cgroup/anon.slice/anon_service.service;5855;168761;0;725218
1683891199.184983;/sys/fs/cgroup/test.slice/test;14451813;18536040482;0;5992717223
1683891200.184191;#SYSTEM;31277199;15227757575;14856237454;5986960067
1683891200.184191;/sys/fs/cgroup/anon.slice/anon_service.service;5066;170875;0;755874
1683891200.184191;/sys/fs/cgroup/test.slice/test;31144273;15222802652;0;3980190518
1683891201.183376;#SYSTEM;54844198;18715602814;19021229565;5981902789
1683891201.183376;/sys/fs/cgroup/anon.slice/anon_service.service;6040;175290;0;767425
1683891201.183376;/sys/fs/cgroup/test.slice/test;54687246;18708856047;0;5106666210
1683891202.182587;#SYSTEM;63024515;18035856784;20603089015;5985482784
1683891202.182587;/sys/fs/cgroup/anon.slice/anon_service.service;4984;176737;0;781718
1683891202.182587;/sys/fs/cgroup/test.slice/test;62872935;18030258729;0;5522515245
1683891203.181758;#SYSTEM;68518734;17066553470;21135082384;5985772783
1683891203.181758;/sys/fs/cgroup/anon.slice/anon_service.service;5144;171751;0;772341
1683891203.181758;/sys/fs/cgroup/test.slice/test;68364580;17062021793;0;5667993236
1683891204.180860;#SYSTEM;72065517;16988872809;21508353194;5988218582
1683891204.180860;/sys/fs/cgroup/anon.slice/anon_service.service;5831;169294;0;684935
1683891204.180860;/sys/fs/cgroup/test.slice/test;71941831;16985730960;0;5743876156
1683891205.180133;#SYSTEM;39804631;13476442714;16799938069;5989202424
1683891205.180133;/sys/fs/cgroup/anon.slice/anon_service.service;5780;170143;0;717125
1683891205.180133;/sys/fs/cgroup/test.slice/test;39710670;13472039483;0;4498010708
1683891206.179333;#SYSTEM;11147281;16916038735;22551806840;5994800550
1683891206.179333;/sys/fs/cgroup/anon.slice/anon_service.service;5202;168932;0;751071
1683891206.179333;/sys/fs/cgroup/test.slice/test;11137530;16915823656;0;5993227236
1683891207.178528;#SYSTEM;14686237;17011807697;22555964048;5994641235
1683891207.178528;/sys/fs/cgroup/anon.slice/anon_service.service;5093;169063;0;743505
1683891207.178528;/sys/fs/cgroup/test.slice/test;14674460;17011283481;0;5993085989
1683891208.177714;#SYSTEM;14726291;16998847222;22547154672;5994739791
1683891208.177714;/sys/fs/cgroup/anon.slice/anon_service.service;5149;167743;0;751997
1683891208.177714;/sys/fs/cgroup/test.slice/test;14715184;16998754435;0;5992982457
1683891209.176913;#SYSTEM;14799691;16990078046;22543566153;5994500073
1683891209.176913;/sys/fs/cgroup/anon.slice/anon_service.service;5267;169349;0;752846
1683891209.176913;/sys/fs/cgroup/test.slice/test;14781081;16989599133;0;5992116782
1683891210.177565;#SYSTEM;12456044;16598091541;17526409916;6001461923
1683891210.177565;/sys/fs/cgroup/anon.slice/anon_service.service;4106;220703;0;2123746
1683891210.177565;/sys/fs/cgroup/test.slice/test;12432852;16594553739;0;4653993901
1683891211.177179;#SYSTEM;12985;813942;3794723;5996419936
1683891211.177179;/sys/fs/cgroup/anon.slice/anon_service.service;4229;206897;0;2174306
1683891211.177179;/sys/fs/cgroup/test.slice/test;1151;35485;0;1223137
1683891212.176799;#SYSTEM;30910;1705891;6505515;5997240751
1683891212.176799;/sys/fs/cgroup/anon.slice/anon_service.service;3737;192287;0;2353444
1683891212.176799;/sys/fs/cgroup/test.slice/test;8721;168614;0;1849846
1683891213.176395;#SYSTEM;9371;695634;3947940;5996330650
1683891213.176395;/sys/fs/cgroup/anon.slice/anon_service.service;4178;202186;0;2400402
1683891213.176395;/sys/fs/cgroup/test.slice/test;831;35887;0;1345613
1683891214.175287;#SYSTEM;93404;651948140;638775690;5993521375
1683891214.175287;/sys/fs/cgroup/anon.slice/anon_service.service;3644;159518;0;1837224
1683891214.175287;/sys/fs/cgroup/test.slice/test;73391;651190656;0;175874861
1683891215.174334;#SYSTEM;31348;4394126437;4363985919;5993487056
1683891215.174334;/sys/fs/cgroup/anon.slice/anon_service.service;3935;167848;0;1340182
1683891215.174334;/sys/fs/cgroup/test.slice/test;5781;4396232258;0;1160268285
1683891216.172973;#SYSTEM;9500448;13020056471;12861339196;5989726432
1683891216.172973;/sys/fs/cgroup/anon.slice/anon_service.service;5225;163785;0;821432
1683891216.172973;/sys/fs/cgroup/test.slice/test;9437955;13016842153;0;3428060797
1683891217.172065;#SYSTEM;54554109;20339914897;20708148610;5984652820
1683891217.172065;/sys/fs/cgroup/anon.slice/anon_service.service;6078;190204;0;708206
1683891217.172065;/sys/fs/cgroup/test.slice/test;54437501;20336568747;0;5544049745
1683891218.171322;#SYSTEM;27272458;16827377040;19278966013;5988109912
1683891218.171322;/sys/fs/cgroup/anon.slice/anon_service.service;5804;170035;0;735416
1683891218.171322;/sys/fs/cgroup/test.slice/test;27193081;16822088999;0;5153412519
1683891219.170525;#SYSTEM;9702268;17264706112;22556164932;5994590148
1683891219.170525;/sys/fs/cgroup/anon.slice/anon_service.service;5208;168104;0;760099
1683891219.170525;/sys/fs/cgroup/test.slice/test;9687316;17264298054;0;5992599762
1683891220.169701;#SYSTEM;9776470;17288120369;22575629043;5994629886
1683891220.169701;/sys/fs/cgroup/anon.slice/anon_service.service;5076;167446;0;743038
1683891220.169701;/sys/fs/cgroup/test.slice/test;9764354;17287738668;0;5992826869
1683891221.168902;#SYSTEM;9851328;17284907132;22568525691;5994569015
1683891221.168902;/sys/fs/cgroup/anon.slice/anon_service.service;5144;168507;0;745320
1683891221.168902;/sys/fs/cgroup/test.slice/test;9836845;17284593852;0;5992285056
1683891222.168120;#SYSTEM;9938715;17283807502;22568875530;5994658246
1683891222.168120;/sys/fs/cgroup/anon.slice/anon_service.service;5402;170194;0;755651
1683891222.168120;/sys/fs/cgroup/test.slice/test;9917613;17282675929;0;5992307753
1683891223.167300;#SYSTEM;9853058;17294513059;22584767172;5994834141
1683891223.167300;/sys/fs/cgroup/anon.slice/anon_service.service;5326;174319;0;758190
1683891223.167300;/sys/fs/cgroup/test.slice/test;9843951;17294245061;0;5993513600
1683891224.166584;#SYSTEM;20672604;17484145003;19635250768;5990589813
1683891224.166584;/sys/fs/cgroup/anon.slice/anon_service.service;4996;184363;0;849719
1683891224.166584;/sys/fs/cgroup/test.slice/test;20588898;17483129816;0;5229928209
1683891225.165778;#SYSTEM;52827024;17642610269;19100721768;5984326609
1683891225.165778;/sys/fs/cgroup/anon.slice/anon_service.service;5253;241600;0;1026349
1683891225.165778;/sys/fs/cgroup/test.slice/test;52698057;17633281561;0;5120401154
1683891226.167093;#SYSTEM;10491960;16519038945;21613400496;6001904564
1683891226.167093;/sys/fs/cgroup/anon.slice/anon_service.service;5650;578155;0;2815255
1683891226.167093;/sys/fs/cgroup/test.slice/test;10485440;16531015681;0;5754984422
1683891227.164154;#SYSTEM;11422356;17144111820;22518103206;5986137047
1683891227.164154;/sys/fs/cgroup/anon.slice/anon_service.service;5341;170423;0;765786
1683891227.164154;/sys/fs/cgroup/test.slice/test;11398980;17131818723;0;5979397598
1683891228.163332;#SYSTEM;11347390;17196997809;22570114385;5994772222
1683891228.163332;/sys/fs/cgroup/anon.slice/anon_service.service;5190;172545;0;753512
1683891228.163332;/sys/fs/cgroup/test.slice/test;11332430;17196622329;0;5993163268
1683891229.162531;#SYSTEM;11502328;17188802502;22578565449;5994701913
1683891229.162531;/sys/fs/cgroup/anon.slice/anon_service.service;5083;166627;0;744365
1683891229.162531;/sys/fs/cgroup/test.slice/test;11490577;17188492724;0;5992881542
1683891230.161734;#SYSTEM;11533077;17199455233;22584870447;5994814750
1683891230.161734;/sys/fs/cgroup/anon.slice/anon_service.service;5714;171415;0;767543
1683891230.161734;/sys/fs/cgroup/test.slice/test;11520997;17199188908;0;5993434637
1683891231.160936;#SYSTEM;12919491;18364648893;22592239066;5994738816
1683891231.160936;/sys/fs/cgroup/anon.slice/anon_service.service;5356;171916;0;754061
1683891231.160936;/sys/fs/cgroup/test.slice/test;12908634;18364674359;0;5993160865
1683891232.160144;#SYSTEM;39292191;17316477039;17594228323;5985812117
1683891232.160144;/sys/fs/cgroup/anon.slice/anon_service.service;5137;169045;0;759307
1683891232.160144;/sys/fs/cgroup/test.slice/test;39144762;17311202085;0;4717424571
1683891233.159347;#SYSTEM;65951097;19627862353;21978514055;5990583185
1683891233.159347;/sys/fs/cgroup/anon.slice/anon_service.service;5564;174769;0;786907
1683891233.159347;/sys/fs/cgroup/test.slice/test;65866818;19625666715;0;5875814299
1683891234.158529;#SYSTEM;46064646;17480264763;21297729064;5991175681
1683891234.158529;/sys/fs/cgroup/anon.slice/anon_service.service;5473;168864;0;777429
1683891234.158529;/sys/fs/cgroup/test.slice/test;45997603;17477369820;0;5683830874
1683891235.157716;#SYSTEM;12326811;17084233841;22531160457;5994556937
1683891235.157716;/sys/fs/cgroup/anon.slice/anon_service.service;5308;165407;0;927296
1683891235.157716;/sys/fs/cgroup/test.slice/test;12313151;17083871915;0;5992395094
1683891236.156914;#SYSTEM;13027206;17108593126;22535976186;5994741857
1683891236.156914;/sys/fs/cgroup/anon.slice/anon_service.service;5141;165516;0;759742
1683891236.156914;/sys/fs/cgroup/test.slice/test;13013623;17108235336;0;5993156320
1683891237.156122;#SYSTEM;13181273;17110593846;22536128085;5994677142
1683891237.156122;/sys/fs/cgroup/anon.slice/anon_service.service;5209;164856;0;756976
1683891237.156122;/sys/fs/cgroup/test.slice/test;13171171;17110262447;0;5992836942
1683891238.155308;#SYSTEM;13144287;17110292154;22542344657;5994826624
1683891238.155308;/sys/fs/cgroup/anon.slice/anon_service.service;5333;168897;0;767590
1683891238.155308;/sys/fs/cgroup/test.slice/test;13132620;17110174814;0;5993466924
1683891239.154478;#SYSTEM;13749143;17861805265;22557512155;5994470278
1683891239.154478;/sys/fs/cgroup/anon.slice/anon_service.service;6268;166379;0;743566
