TIMESTAMP;CPU;RAM;GPU
1700504833.241756;0.650208;0;0
1700504834.241126;14.8953;0;0
1700504835.239521;93.0652;0;0
1700504836.238564;174.228;0;0
1700504837.237682;255.412;0;0
1700504838.236672;336.607;0;0
1700504839.235709;417.883;0;0
1700504840.234800;499.092;0;0
1700504841.233836;580.311;0;0
1700504842.232910;661.526;0;0
1700504843.231966;742.823;0;0
1700504844.231053;824.031;0;0
1700504845.230114;905.251;0;0
1700504846.229149;986.481;0;0
1700504847.228221;1067.78;0;0
1700504848.227274;1149;0;0
1700504849.226336;1230.22;0;0
1700504850.225413;1311.46;0;0
1700504851.224478;1392.77;0;0
1700504852.223516;1474.01;0;0
1700504853.222577;1555.24;0;0
1700504854.221659;1636.48;0;0
1700504855.220815;1716.76;0;0
1700504856.220359;1780.49;0;0
1700504857.219369;1826.01;0;0
1700504858.218422;1871.46;0;0
1700504859.217497;1917;0;0
1700504860.216548;1962.5;0;0
1700504861.215624;2007.94;0;0
1700504862.214615;2053.43;0;0
1700504863.214386;2080.49;0;0
1700504864.213587;2094.59;0;0
1700504865.212536;2108.54;0;0
1700504866.211716;2122.48;0;0
